status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.446715,0.0718715,0.798201,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0404505,0.0249535,0.0829386,47,257
$,normalized-ssa0432-003.opb,0,0,0.0672454,0.0281242,0.12441,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.68654,7.968,39.0422,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0710941,0.0195139,0.109644,99,244
$,normalized-j3047_1.std.opb,1,58,0.366485,0.319226,1.50725,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.342857,0.310698,1.41751,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.059917,0.019582,0.0966964,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.12576,0.0298782,5.21167,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.03748,0.135093,3.46627,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.618462,0.160632,1.17409,6389,28635
$,normalized-fx57.opb,1,6,0.149154,0.0467696,0.332924,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.6319,0.0240338,17.6783,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0647675,0.0183875,0.101816,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.225533,0.0622351,0.534348,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0685775,0.0230855,0.109349,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0638323,0.0223196,0.115008,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0506383,0.0242627,0.0910903,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.951776,1.87011,6.36951,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,4.01525,0.0553014,4.24018,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0436085,0.0242021,0.0956395,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.12132,0.0326897,0.203001,648,1952
$,normalized-b1.opb,1,128,0.040084,0.0245422,0.0799314,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,76.9783,2.44743,89.7791,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0592476,0.0202059,0.0968161,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0627526,0.0249095,0.107198,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0848626,0.0260135,0.13155,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.644876,0.161714,1.18384,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.100649,0.0635107,0.28051,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0466724,0.0254256,0.124174,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.509765,0.159442,1.04991,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.131407,0.136321,0.595044,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.446241,0.321136,1.56411,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0478847,0.0184562,0.0844185,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.082659,0.02554,0.147842,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.8587,0.0590917,60.1233,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.518636,0.0232316,0.559469,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0817116,0.0272969,0.125622,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.09789,0.0770072,1.33995,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0414045,0.0235078,0.0800862,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,346.635,0.151989,347.501,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.09739,1.38498,5.27298,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0609261,0.021288,0.101411,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0646883,0.0178845,0.0998465,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.49574,2.40719,9.02734,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0462225,0.0191574,0.0853343,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,71.7074,0.174707,72.6218,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0410478,0.0215039,0.0764066,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0480293,0.0197892,0.0857,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0876,0.164245,12.6136,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0580508,0.0236157,0.0996445,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1736.08,0.199834,1737.11,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.394996,0.141554,0.890661,5715,25599
$,normalized-rot.b.opb,1,115,62.3056,0.0663998,62.542,1451,2932
$,normalized-jnh1.opb,1,92,0.129189,0.0232782,0.184867,200,950
$,normalized-c8.opb,1,1194,0.161478,0.0211825,0.235064,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0589483,0.022275,0.0985762,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0659752,0.0210396,0.10693,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.195,0.0235824,27.2338,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0619924,0.0258347,0.135087,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.115025,0.0282607,0.192076,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.571215,0.0286688,0.632703,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.353033,0.147945,0.857896,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,788.326,0.109882,788.713,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0454069,0.0245769,0.093204,216,584
$,normalized-C432.opb,1,4822,71.8335,0.0378902,71.9291,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.0347,0.32284,36.3281,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0394034,0.0783687,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.171602,0.0274915,0.23463,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0636437,0.0370601,0.229653,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1718.75,0.0265801,1718.81,985,45
$,normalized-j1204_10.std.opb,1,77,1.1354,1.08251,4.88822,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.440301,0.150144,0.940832,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.494011,0.0516515,0.740965,11200,478
$,normalized-j9017_9.std.opb,1,96,1.17449,0.844872,4.11101,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.4453,0.0247993,0.50362,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0599638,0.0194708,0.0981439,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0727026,0.0316531,0.139426,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.240378,0.0227739,0.293524,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0779087,0.0202951,0.118894,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0647581,0.0188175,0.10221,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.403514,0.148506,0.892323,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.7881,0.11642,70.3214,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,168.19,0.0423869,168.291,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0800052,0.0243107,0.123233,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.154128,0.158586,0.624335,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.105131,0.0254503,0.148705,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0765313,0.0227588,0.128694,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0661299,0.0218614,0.105633,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.894301,0.908938,4.04493,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.27717,1.17182,5.34041,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,233.359,0.203407,234.407,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0510493,0.0204147,0.0854341,100,58
$,normalized-j12040_4.std.opb,1,112,1.32057,1.22835,5.63976,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.48657,0.300705,1.4924,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0656672,0.0194177,0.104421,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0590879,0.0196358,0.0961197,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.838366,0.87485,3.74672,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0964652,0.0237065,0.136277,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0402672,0.0250389,0.0813942,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0547282,0.0198892,0.09222,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0671293,0.0191576,0.101692,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.3487,0.0220055,60.4176,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.061333,0.0243255,0.102919,100,220
$,normalized-edgecross10-030.lin.opb,1,52,10.9746,0.0318778,11.0383,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0731585,0.0230969,0.114816,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0464124,0.0247127,0.0966489,232,527
$,normalized-ii8c2.opb,1,525,16.1295,0.0437574,16.3033,1900,7639
$,normalized-ssa7552-160.opb,1,1359,755.449,0.0433165,755.566,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.661404,0.613938,2.82344,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.11386,0.0220648,0.191195,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0830652,0.0249857,0.127274,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.430886,0.0248664,0.483762,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0435118,0.021531,0.0814198,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0941142,0.0247253,0.164686,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.387068,0.025471,0.458081,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0527899,0.0223322,0.0932972,99,244
$,normalized-bogr_4.opb,1,6,0.0388485,0.023044,0.0792496,38,44
$,normalized-ii32b4.opb,1,376,1.58667,0.0521305,1.83345,762,7299
$,normalized-ii32e5.opb,1,503,58.8528,0.0655872,59.1428,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.187381,0.190446,1.1896,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0308529,0.0677116,620,4743
$,normalized-rd84.b.opb,1,5,0.590928,0.183641,1.66285,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.317648,0.156944,0.833386,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.18118,0.0591705,8.36601,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.7841,0.577272,29.9423,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7982,0.658788,16.3378,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.10972,1.05439,4.80851,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.87501,0.95945,4.03443,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.076452,0.0220625,0.114023,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.18049,2.79021,11.0041,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
$,normalized-ii32e1.opb,1,162,15.8689,0.0300211,15.9643,444,1408
$,normalized-factor-size=9-P=11-Q=53.opb,1,11,0.055696,0.0221528,0.0970047,99,244
$,normalized-reduced-mps-v2-20-10-siena1.opb,0,0,0.243329,0.277403,1.76202,70755,2219
$,normalized-j308_4.std.opb,1,48,0.335079,0.296266,1.34114,18662,59757
$,normalized-ii16d2.opb,1,785,3.1689,0.068337,3.42821,1672,13297
$,normalized-BA_RDC4.dot_unif_50null50mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,320.67,0.350021,322.022,40451,40950
$,normalized-factor-size=9-P=67-Q=223.opb,1,67,0.0627828,0.0227263,0.103321,99,244
&,normalized-j12052_2.std.opb,timeout,-1,-1,-1,-1,72842,256243
&,normalized-reduced-mps-v2-20-10-neos14.opb,timeout,-1,-1,-1,-1,17840,656
$,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36224,298.397,2.46101,311.154,400896,402763
&,normalized-autocorr_bern35-18.lin.opb,timeout,-1,-1,-1,-1,5002,9934
$,normalized-j3010_3.std.opb,1,62,0.403745,0.306294,1.45097,18662,59646
&,normalized-wnq_n100_mw99_12.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-fit1p.opb,1,0,0.24217,0.212645,1.54794,45485,1026
$,normalized-BA_RDC4.dot_fibo_50null50mast_rapportOE2.0_TMAX15_K67_cod2.opb,1,0,6.75842,0.362759,8.09004,40937,41436
$,normalized-f20c10b_004_area_delay.opb,1,27,0.655119,0.102182,0.984599,5828,17411
$,normalized-j3024_7.std.opb,1,44,0.356738,0.30187,1.39898,18662,62705
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX180_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2272,459.049,2.31895,471.63,400896,402763
$,normalized-factor-size=9-P=47-Q=421.opb,1,47,0.0634585,0.0225091,0.102828,99,244
$,normalized-reduced-mps-v2-20-10-A2C1S1.opb,0,0,161.79,0.259637,163.052,103872,3312
$,normalized-factor-size=9-P=223-Q=347.opb,1,223,0.0679293,0.0200668,0.105508,99,244
&,normalized-reduced-mps-v2-20-10-mkc1.opb,timeout,-1,-1,-1,-1,27743,5584
&,normalized-reduced-fir10_trarea_ac.opb,timeout,-1,-1,-1,-1,26836,55586
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-factor-size=9-P=97-Q=509.opb,1,97,0.0672595,0.0229647,0.107763,99,244
&,normalized-fx97.opb,timeout,-1,-1,-1,-1,8424,9089
$,normalized-11_22.opb,1,8908,0.364647,0.0209843,0.40597,253,264
$,normalized-ped3.D.recomb10-0.20-11.opb,1,690,48.6035,1.31159,52.7021,62688,289057
$,normalized-factor-size=9-P=307-Q=347.opb,1,307,0.0682412,0.0231408,0.108413,99,244
&,normalized-j909_4.std.opb,timeout,-1,-1,-1,-1,54782,176044
&,normalized-opt-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-m100_100_90_90.r.opb,1,2,0.128615,0.0239755,0.197684,100,100
$,normalized-reduced-mps-v2-20-10-n3700.opb,0,0,115.837,0.390812,118.008,155000,5150
$,normalized-j3027_1.std.opb,1,43,0.351702,0.316938,1.43782,18662,62742
$,normalized-factor-size=9-P=191-Q=389.opb,1,191,0.0644206,0.0244078,0.106334,99,244
&,normalized-autocorr_bern25-13.lin.opb,timeout,-1,-1,-1,-1,1782,3514
&,normalized-reduced-mps-v2-20-10-scorpion.opb,timeout,-1,-1,-1,-1,10740,377
$,normalized-j607_3.std.opb,1,62,0.596742,0.544159,2.53146,36722,117911
$,normalized-j605_7.std.opb,1,75,78.956,0.558684,80.9497,36722,118004
$,normalized-factor-size=9-P=17-Q=347.opb,1,17,0.062295,0.0205107,0.0993654,99,244
$,normalized-factor-size=9-P=83-Q=197.opb,1,83,0.0805623,0.0198394,0.119246,99,244
$,normalized-factor-size=9-P=29-Q=277.opb,1,29,0.0598462,0.0183472,0.0962322,99,244
$,normalized-50-250-false-45-90-4-10000opt.opb,1,-164,467.237,0.211028,468.278,2025,62225
$,normalized-rand5d20db.cudf.paranoid.opb,1,5106,0.35829,0.150843,0.878607,5745,26313
$,normalized-10_20_4.5_0.5_100.opb,1,0,4.06007,0.023627,4.14218,776,867
$,normalized-lo_10x10_008.opb.metafix.opb,1,50,0.055789,0.0236266,0.0942615,100,58
&,normalized-OGR_13.opb,timeout,-1,-1,-1,-1,2470,4744
$,normalized-aim-100-3_4-yes1-1.opb,1,100,0.097221,0.0215021,0.138619,200,440
$,normalized-aim-200-3_4-yes1-2.opb,1,200,0.145227,0.0257869,0.197401,400,880
&,normalized-reduced-mps-v2-20-10-glass4.opb,timeout,-1,-1,-1,-1,780,405
&,normalized-ns1853823.opb,timeout,-1,-1,-1,-1,213440,223870
&,normalized-frb50-23-4.opb,timeout,-1,-1,-1,-1,1150,80258
$,normalized-mps-v2-20-10-neos1.opb,1,19,34.5624,0.0394925,34.7109,2112,5020
$,normalized-fir01_area_delay.opb,1,5,0.0484108,0.0218008,0.0886155,103,224
$,normalized-reduced-mps-v2-20-10-e226.opb,0,0,0.0970295,0.0760198,0.40786,8460,216
&,normalized-reduced-mps-v2-20-10-danoint.opb,timeout,-1,-1,-1,-1,13898,672
$,normalized-autocorr_bern20-05.lin.opb,1,-104,134.948,0.0283457,134.998,207,374
$,normalized-hw32-vm75p-opt.opb.negationfix.opb,1,24,47.8407,0.0521529,48.0514,8928,622
$,normalized-j9022_8.std.opb,1,97,0.883111,0.897505,3.92712,54782,184414
$,normalized-neos-506428.opb,1,1,0.690558,0.385288,2.554,42981,129903
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE2.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-n370c.opb,0,0,150.428,0.399352,152.599,155000,5150
$,normalized-graphpart_2pm-0077-0777.lin.opb,1,-40,3.26116,0.0199797,3.30572,441,637
$,normalized-mps-v2-20-10-cracpb1.opb,1,22199,0.253124,0.0222681,0.309649,572,126
$,normalized-neos-777800.opb,1,-80,6.09974,0.0515682,6.29259,6400,475
$,normalized-reduced-mps-v2-20-10-ran10x10a.opb,1,20,0.544306,0.0381845,0.645069,3100,120
$,normalized-sporttournament12.lin.opb,1,-34,0.093756,0.0254579,0.137151,186,240
&,normalized-mps-v2-20-10-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
$,normalized-mps-v2-20-10-10teams.opb,1,904,35.8143,0.0307459,35.9045,1800,215
$,normalized-j6035_5.std.opb,1,76,0.612628,0.585048,2.61558,36722,129108
&,normalized-neos-547911.opb,timeout,-1,-1,-1,-1,3528,693
$,normalized-reduced-mps-v2-20-10-mas74.opb,1,1,0.0427741,0.0220505,0.112367,240,14
$,normalized-1034.cudf.paranoid.opb,0,0,0,0.0342862,0.0737916,920,6859
$,normalized-fir04_area_opers.opb,1,29,0.112989,0.0328576,0.199432,1614,2783
$,normalized-ped3.D.recomb10-0.20-13.opb,1,350,11.067,1.42094,15.4699,62963,304567
&,normalized-circ10_3.opb,timeout,-1,-1,-1,-1,2700,42620
&,normalized-autocorr_bern35-04.lin.opb,timeout,-1,-1,-1,-1,263,456
$,normalized-reduced-mps-v2-20-10-misc07.opb,1,262858,85.5399,0.0276243,85.6364,290,212
$,normalized-lo_10x10_000.opb.metafix.opb,1,45,0.0455305,0.0207567,0.0840612,100,58
$,normalized-ii16e2.opb,1,520,0.366445,0.050389,0.597073,1064,8357
&,normalized-reduced-mps-v2-20-10-pilot.we.opb,timeout,-1,-1,-1,-1,77678,1016
$,normalized-reduced-mps-v2-20-10-perold.opb,0,0,10.8698,0.13094,11.5279,36286,891
&,normalized-domset_v500_e2000_w30_mw19_13.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-tanglegram3.opb,timeout,-1,-1,-1,-1,97288,192420
&,normalized-neos-631710.opb,timeout,-1,-1,-1,-1,167056,169576
&,normalized-domset_v500_e2000_w30_mw19_17.opb.PB06.opb,timeout,-1,-1,-1,-1,481,481
$,normalized-factor-size=9-P=131-Q=157.opb,1,131,0.0601459,0.0257842,0.104071,99,244
&,normalized-vtxcov_v2000_e4000_11.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
&,normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb,timeout,-1,-1,-1,-1,473,473
&,normalized-reduced-mps-v2-20-10-maros.opb,timeout,-1,-1,-1,-1,42240,836
&,normalized-autocorr_bern40-05.lin.opb,timeout,-1,-1,-1,-1,447,814
$,normalized-ii32c4.opb,1,736,3.19776,0.113818,3.7761,1518,21621
&,normalized-ii16d1.opb,timeout,-1,-1,-1,-1,2460,17131
&,normalized-reduced-mps-v2-20-10-fixnet6.opb,timeout,-1,-1,-1,-1,14036,600
$,normalized-ped3.D.recomb10-0.20-15.opb,1,689,341.056,1.23104,344.976,62483,274986
$,normalized-reduced-mps-v2-20-10-d6cube.opb,0,0,0.805511,0.787098,5.43098,185520,404
&,normalized-sporttournament32.lin.opb,timeout,-1,-1,-1,-1,1456,1920
$,normalized-jnh204.opb,1,93,0.133518,0.0287484,0.221732,200,900
$,normalized-j3029_1.std.opb,1,85,0.602281,0.308313,1.70845,18662,62631
$,normalized-rand2d8467.cudf.paranoid.opb,1,13125,0.671081,0.16523,1.21224,6308,27601
&,normalized-ii16e1.opb,timeout,-1,-1,-1,-1,2490,16011
&,normalized-reduced-mps-v2-20-10-fixnet4.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-reduced-mps-v2-20-10-25fv47.opb,timeout,-1,-1,-1,-1,47130,820
$,normalized-reduced-mps-v2-20-10-railway_8_1_0.opb,1,147,12.0515,0.132699,12.8335,19747,3145
$,normalized-OGR_7.opb,1,25,0.666293,0.0285582,0.741135,238,398
