status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-7_7_18.opb,1,0,0,0,0.0011,650,3030
$,QG7a-gensys-ukn001.sat05-3841.reshuffled-07.opb,1,-,16.9614,0.187683,17.7183,2737,18375
*,QG7a-gensys-ukn001.sat05-3841.reshuffled-07.opb,1,0,0,0,0.0108,2737,18375
$,normalized-sha1-size112-round21-6.opb,1,-,495.772,0.0796074,496.011,3968,7888
*,normalized-sha1-size112-round21-6.opb,1,0,0,0,0.0027,3968,7888
&,normalized-135.opb,timeout,-1,-1,-1,-1,55296,1282690
$,sgi-difficult4.opb,1,-,0.0517764,0.0615014,0.273746,483,15156
*,sgi-difficult4.opb,1,0,0,0,0.0052,483,15156
$,normalized-ECrand6reg-v011-n1.opb,0,-,0.0429341,0.02602,0.0829005,33,11
*,normalized-ECrand6reg-v011-n1.opb,1,0,0,0,0.0019,33,11
$,normalized-5_6_0.opb,0,-,0,0.0215059,0.0362542,30,110
$,normalized-compression64_26.opb,1,-,0.648372,0.673691,3.46242,8190,40145
*,normalized-compression64_26.opb,1,0,0,0,0.0401,8190,40145
&,normalized-NG_K183.opb,timeout,-1,-1,-1,-1,21777,22145
&,normalized-NG_K164.opb,timeout,-1,-1,-1,-1,19516,19846
$,normalized-fixed-bandwidth-16.cnf.gz-plain.pb.metafix.opb,0,-,15.7254,0.0199236,15.7605,65,140
*,normalized-fixed-bandwidth-16.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,65,140
$,AProVE09-05.opb,1,-,2.47114,0.27472,3.40063,14685,49510
*,AProVE09-05.opb,1,0,0,0,0.0176,14685,49510
$,normalized-fixed-bandwidth-78.cnf.gz-extracted.pb.metafix.opb,0,-,0.0445948,0.0223498,0.0871599,313,312
*,normalized-fixed-bandwidth-78.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,313,312
$,normalized-fixed-bandwidth-21.cnf.gz-extracted.pb.metafix.opb,0,-,0.0415581,0.0232983,0.0791901,85,84
*,normalized-fixed-bandwidth-21.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,85,84
$,normalized-tseitin-regular-n52-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0586903,0.0203646,0.0954766,78,208
*,normalized-tseitin-regular-n52-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
$,normalized-ECrand6reg-v081-n1.opb,0,-,0.714346,0.0262828,0.756353,243,81
*,normalized-ECrand6reg-v081-n1.opb,1,0,0,0,0.0016,243,81
$,normalized-subsetcard-eq-fixedbandwidth-45.opb,0,-,0.0421103,0.0250757,0.0792036,181,90
*,normalized-subsetcard-eq-fixedbandwidth-45.opb,1,0,0,0,0.0016,181,90
$,normalized-vertexcover-grid4x9.opb,0,-,0.042623,0.0262856,0.0851856,36,73
*,normalized-vertexcover-grid4x9.opb,1,0,0,0,0.0018,36,73
$,normalized-7_7_16.opb,0,-,30.6547,0.0360661,30.7342,552,2558
*,normalized-7_7_16.opb,1,0,0,0,0.001,552,2558
$,AProVE09-21.opb,1,-,1.06475,0.467251,2.66422,29964,91044
*,AProVE09-21.opb,1,0,0,0,0.032,29964,91044
$,normalized-j3024_5-sat.opb,1,-,0.076563,0.0814415,0.318583,3224,10369
*,normalized-j3024_5-sat.opb,1,0,0,0,0.0037,3224,10369
&,normalized-ECgrid5x90split.opb,timeout,-1,-1,-1,-1,901,451
&,normalized-sha1-size128-round21-8.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-subsetCardinalitySigma-21-2.cnf.gz-plain.pb.metafix.opb,0,-,3.13982,0.0194756,3.17357,85,180
*,normalized-subsetCardinalitySigma-21-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,85,180
$,normalized-vertexcover-grid4x5-hard.opb,0,-,0.0404193,0.0270966,0.080238,20,41
*,normalized-vertexcover-grid4x5-hard.opb,1,0,0,0,0.0015,20,41
$,normalized-tseitin-regular-n48-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.117711,0.0241424,0.156348,72,192
*,normalized-tseitin-regular-n48-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,72,192
$,normalized-t3002.11tsp11.1900547461.opb,1,-,0.243086,0.0321339,0.327824,231,2707
*,normalized-t3002.11tsp11.1900547461.opb,1,0,0,0,0.0011,231,2707
$,normalized-vertexcover-grid4x25-hard.opb,0,-,0.051466,0.0259691,0.0914295,100,201
*,normalized-vertexcover-grid4x25-hard.opb,1,0,0,0,0.0015,100,201
&,normalized-j12032_3-unsat.opb,timeout,-1,-1,-1,-1,32186,107047
$,normalized-3_4_1.opb,0,-,0,0.0238567,0.0384236,20,69
$,normalized-t3002.11tsp11.1900554067.opb,1,-,0.186538,0.0379395,0.272506,231,2707
*,normalized-t3002.11tsp11.1900554067.opb,1,0,0,0,0.0011,231,2707
&,normalized-76.opb,timeout,-1,-1,-1,-1,12587,283937
$,normalized-t2001.13queen13.1111222539.opb,0,-,0.0558954,0.0229703,0.0981218,169,101
*,normalized-t2001.13queen13.1111222539.opb,1,0,0,0,0.0015,169,101
$,normalized-5_6_6.opb,0,-,0.0582792,0.0254465,0.104904,132,566
*,normalized-5_6_6.opb,1,0,0,0,0.0009,132,566
$,normalized-subsetCardinalitySigma-22-2.cnf.gz-plain.pb.metafix.opb,0,-,1.4866,0.0262224,1.52808,89,188
*,normalized-subsetCardinalitySigma-22-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,89,188
$,normalized-vertexcover-completegraph-17.opb,0,-,0.0409445,0.0257936,0.0814384,17,137
*,normalized-vertexcover-completegraph-17.opb,1,0,0,0,0.0017,17,137
$,normalized-reduced-cuww2.opb,1,-,0.048366,0.0206274,0.0867048,70,2
*,normalized-reduced-cuww2.opb,1,0,0,0,0.0021,70,2
$,normalized-t2001.13queen13.1110971697.opb,0,-,0.0996861,0.0222674,0.141942,169,101
*,normalized-t2001.13queen13.1110971697.opb,1,0,0,0,0.0015,169,101
&,normalized-sha1-size80-round22-7.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-t3002.11tsp11.1900577940.opb,0,-,6.46051,0.0324622,6.53781,231,2707
*,normalized-t3002.11tsp11.1900577940.opb,1,0,0,0,0.0011,231,2707
$,normalized-tseitin-regular-n38-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0401367,0.0258115,0.0813131,57,152
*,normalized-tseitin-regular-n38-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,57,152
&,normalized-sha1-size144-round22-2.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-NG_K156.opb,timeout,-1,-1,-1,-1,18564,18878
$,normalized-3_4_6.opb,0,-,0.0507147,0.026438,0.0959009,90,374
*,normalized-3_4_6.opb,1,0,0,0,0.0012,90,374
$,normalized-tseitin-regular-n46-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.100311,0.025038,0.140018,69,184
*,normalized-tseitin-regular-n46-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,69,184
$,s77-100.opb,0,-,209.475,0.0260099,209.517,77,164
*,s77-100.opb,1,0,0,0,0.0015,77,164
$,normalized-regular-n19-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,4.83196,0.0250359,4.87234,77,164
*,normalized-regular-n19-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,77,164
$,normalized-fpga35_34_sat_pb.cnf.cr.opb,1,-,0.10216,0.0392758,0.245267,1785,1293
*,normalized-fpga35_34_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,1785,1293
$,normalized-tseitin-regular-n48-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.113369,0.0195546,0.148698,72,192
*,normalized-tseitin-regular-n48-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,72,192
$,normalized-subsetcard-geq-random4regular-55.opb,0,-,0.0409073,0.0259527,0.0815884,221,110
*,normalized-subsetcard-geq-random4regular-55.opb,1,0,0,0,0.0017,221,110
$,normalized-tseitin-regular-n68-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.289656,0.0321664,0.338019,102,272
*,normalized-tseitin-regular-n68-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
$,normalized-117.opb,1,-,42.1859,1.29673,46.8137,10238,224043
*,normalized-117.opb,1,0,0,0,0.0916,10238,224043
$,normalized-t3002.11tsp11.1900570242.opb,0,-,0.927039,0.0325271,1.00665,231,2707
*,normalized-t3002.11tsp11.1900570242.opb,1,0,0,0,0.0011,231,2707
$,AProVE07-06.opb,0,-,281.229,2.5514,287.713,46335,632886
*,AProVE07-06.opb,1,0,0,0,0.0515,46335,632886
&,gus-md5-07.opb,timeout,-1,-1,-1,-1,69097,225325
$,normalized-tseitin-regular-n90-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.153,0.0229644,58.1939,135,360
*,normalized-tseitin-regular-n90-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,135,360
$,normalized-rand6reg-v061-n3.opb,0,-,0.383567,0.0257771,0.44974,183,61
*,normalized-rand6reg-v061-n3.opb,1,0,0,0,0.0019,183,61
$,normalized-j901_6-sat.opb,1,-,0.424754,0.25461,1.11237,13650,42729
*,normalized-j901_6-sat.opb,1,0,0,0,0.0126,13650,42729
$,normalized-vertexcover-completegraph-7.opb,0,-,0.0409592,0.0198527,0.0740409,7,22
*,normalized-vertexcover-completegraph-7.opb,1,0,0,0,0.0018,7,22
$,normalized-t2001.13queen13.1111227418.opb,1,-,0.362334,0.0232834,0.403733,169,101
*,normalized-t2001.13queen13.1111227418.opb,1,0,0,0,0.0015,169,101
$,normalized-t3002.11tsp11.1900565527.opb,1,-,0.212453,0.0373795,0.301836,231,2707
*,normalized-t3002.11tsp11.1900565527.opb,1,0,0,0,0.0011,231,2707
$,normalized-vertexcover-grid10x29.opb,0,-,0.0511262,0.025412,0.0931666,290,581
*,normalized-vertexcover-grid10x29.opb,1,0,0,0,0.0011,290,581
$,normalized-3_4_8.opb,0,-,0.0490393,0.0231501,0.092315,132,566
*,normalized-3_4_8.opb,1,0,0,0,0.0009,132,566
$,normalized-sha1-size112-round21-5.opb,1,-,63.19,0.0741023,63.4544,3968,7888
*,normalized-sha1-size112-round21-5.opb,1,0,0,0,0.0027,3968,7888
$,normalized-ECrand6reg-v041-n1.opb,0,-,0.0556146,0.0213094,0.0920574,123,41
*,normalized-ECrand6reg-v041-n1.opb,1,0,0,0,0.0016,123,41
$,normalized-subsetCardinalitySigma-19-2.cnf.gz-plain.pb.metafix.opb,0,-,9.44056,0.0234749,9.47998,77,164
*,normalized-subsetCardinalitySigma-19-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,77,164
$,normalized-6_6_18.opb,0,-,17.4083,0.034799,17.4888,600,2789
*,normalized-6_6_18.opb,1,0,0,0,0.001,600,2789
$,normalized-reduced-prob7.opb,1,-,0.0406904,0.0289301,0.0863998,96,2
*,normalized-reduced-prob7.opb,1,0,0,0,0.0018,96,2
$,normalized-tseitin-regular-n56-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.340666,0.0247559,0.382074,84,224
*,normalized-tseitin-regular-n56-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,84,224
$,normalized-vertexcover-grid6x19-hard.opb,0,-,0.053271,0.0264488,0.0945434,114,229
*,normalized-vertexcover-grid6x19-hard.opb,1,0,0,0,0.0017,114,229
$,AProVE09-25.opb,1,-,0.371359,0.6331,2.64927,37821,124485
*,AProVE09-25.opb,1,0,0,0,0.0439,37821,124485
&,normalized-sha1-size144-round21-9.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-t3002.11tsp11.1900568952.opb,1,-,0.821234,0.0353392,0.911914,231,2707
*,normalized-t3002.11tsp11.1900568952.opb,1,0,0,0,0.0011,231,2707
$,normalized-regular-n21-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412986,0.0208157,0.0758787,85,84
*,normalized-regular-n21-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,85,84
$,normalized-2_7_2.opb,0,-,0.0257482,0.0265581,0.0670671,20,69
*,normalized-2_7_2.opb,2,50,8,100,0.0016,20,69
$,simon-s03-fifo8-300.opb,0,-,84.1437,2.87919,93.3297,194762,530713
*,simon-s03-fifo8-300.opb,1,0,0,0,0.1694,194762,530713
$,normalized-regular-n23-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,16.5068,0.0276146,16.5494,93,196
*,normalized-regular-n23-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,93,196
$,normalized-subsetCardinalitySigma-24-3.cnf.gz-plain.pb.metafix.opb,0,-,25.0045,0.0226705,25.0429,97,204
*,normalized-subsetCardinalitySigma-24-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,97,204
&,normalized-sha1-size128-round22-0.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n90-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,29.9594,0.0277794,30.0042,135,360
*,normalized-tseitin-regular-n90-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,135,360
$,QG6-dead-dnd001.sat05-2742.reshuffled-07.opb,0,-,60.356,0.106078,60.7118,1558,8169
*,QG6-dead-dnd001.sat05-2742.reshuffled-07.opb,1,0,0,0,0.0055,1558,8169
$,normalized-tseitin-regular-n40-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0596283,0.0213623,0.0968424,60,160
*,normalized-tseitin-regular-n40-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,60,160
&,normalized-sha1-size144-round21-3.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-6_6_34.opb,timeout,-1,-1,-1,-1,1640,7845
$,normalized-tseitin-regular-n40-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.10119,0.0223567,0.138376,60,160
*,normalized-tseitin-regular-n40-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,60,160
$,normalized-rand6reg-v091-n2.opb,0,-,0.770241,0.0290414,0.813491,273,91
*,normalized-rand6reg-v091-n2.opb,1,0,0,0,0.0016,273,91
$,normalized-t3002.11tsp11.1900576151.opb,0,-,4.40587,0.0300541,4.4816,231,2707
*,normalized-t3002.11tsp11.1900576151.opb,1,0,0,0,0.0011,231,2707
$,normalized-subsetCardinalitySigma-20-2.cnf.gz-plain.pb.metafix.opb,0,-,3.57654,0.0241606,3.61575,81,172
*,normalized-subsetCardinalitySigma-20-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,81,172
$,normalized-t2001.13queen13.1110967523.opb,0,-,0.17892,0.0215536,0.220312,169,101
*,normalized-t2001.13queen13.1110967523.opb,1,0,0,0,0.0016,169,101
$,normalized-t2001.13queen13.1110977273.opb,0,-,0.0804592,0.025852,0.126034,169,101
*,normalized-t2001.13queen13.1110977273.opb,1,0,0,0,0.0016,169,101
$,normalized-tseitin-regular-n74-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.744,0.0256112,13.7867,111,296
*,normalized-tseitin-regular-n74-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,111,296
$,normalized-reduced-prob2.opb,1,-,0.0420896,0.023711,0.0808332,68,2
*,normalized-reduced-prob2.opb,1,0,0,0,0.0017,68,2
$,normalized-sumineqArity4houseP032.opb,0,-,0.0759467,0.0388268,0.169481,4220,1056
*,normalized-sumineqArity4houseP032.opb,1,0,0,0,0.0009,4220,1056
$,normalized-ECgrid3x30split.opb,0,-,0.212944,0.0253578,0.252574,181,91
*,normalized-ECgrid3x30split.opb,1,0,0,0,0.0016,181,91
$,normalized-3_4_12.opb,0,-,0.0687181,0.0307739,0.124374,240,1070
*,normalized-3_4_12.opb,1,0,0,0,0.0006,240,1070
$,normalized-t2001.13queen13.1111227012.opb,0,-,0.234395,0.0249134,0.278484,169,101
*,normalized-t2001.13queen13.1111227012.opb,1,0,0,0,0.0014,169,101
$,normalized-4_5_8.opb,0,-,0.0631575,0.023355,0.108177,156,677
*,normalized-4_5_8.opb,1,0,0,0,0.0009,156,677
$,normalized-chnl30_31_pb.cnf.cr.opb,0,-,0.0501243,0.0292774,0.106631,1860,122
*,normalized-chnl30_31_pb.cnf.cr.opb,1,0,0,0,0.0012,1860,122
$,instance_n5_i6_pp_ci_ce.opb,0,-,1.69092,0.156045,2.25207,4380,31980
*,instance_n5_i6_pp_ci_ce.opb,1,0,0,0,0.0131,4380,31980
&,normalized-sha1-size144-round23-9.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-fixed-bandwidth-17.cnf.gz-plain.pb.metafix.opb,0,-,55.7045,0.0244212,55.7434,69,148
*,normalized-fixed-bandwidth-17.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,69,148
$,unsat-pbl-00080.sat05-1325.reshuffled-07.opb,0,-,0.464415,0.125515,0.898263,288,11604
*,unsat-pbl-00080.sat05-1325.reshuffled-07.opb,1,0,0,0,0.0075,288,11604
$,gss-13-s100.opb,1,-,54.7704,0.465896,56.3838,30867,92735
*,gss-13-s100.opb,1,0,0,0,0.0328,30867,92735
$,normalized-t3002.11tsp11.1900579996.opb,0,-,5.50944,0.0299644,5.58525,231,2707
*,normalized-t3002.11tsp11.1900579996.opb,1,0,0,0,0.0011,231,2707
$,normalized-4_5_22.opb,0,-,3.76135,0.0397137,3.85189,702,3281
*,normalized-4_5_22.opb,1,0,0,0,0.0012,702,3281
$,normalized-tseitin-regular-n52-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.195295,0.0248741,0.234718,78,208
*,normalized-tseitin-regular-n52-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
$,unsat-pbl-00250.sat05-1330.reshuffled-07.opb,0,-,0.800302,0.315629,1.99143,864,32700
*,unsat-pbl-00250.sat05-1330.reshuffled-07.opb,1,0,0,0,0.0212,864,32700
$,satsgi-n17himBHm20-p0-q146.opb,1,-,0.0372323,0.0447034,0.156442,340,5967
*,satsgi-n17himBHm20-p0-q146.opb,1,0,0,0,0.0021,340,5967
&,normalized-regular-n24-d4-i1.cnf.gz-plain.pb.metafix.opb,timeout,-1,-1,-1,-1,97,204
$,normalized-tseitin-regular-n62-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.05776,0.0265889,1.10107,93,248
*,normalized-tseitin-regular-n62-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,248
$,normalized-vertexcover-grid4x29-hard.opb,0,-,0.0532166,0.0296974,0.0983138,116,233
*,normalized-vertexcover-grid4x29-hard.opb,1,0,0,0,0.0016,116,233
$,normalized-t2001.13queen13.1110972154.opb,0,-,0.151785,0.0301055,0.201416,169,101
*,normalized-t2001.13queen13.1110972154.opb,1,0,0,0,0.0013,169,101
$,normalized-tseitin-regular-n50-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.100179,0.0250921,0.140547,75,200
*,normalized-tseitin-regular-n50-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,75,200
$,normalized-3_5_6.opb,0,-,0.0509546,0.0266066,0.0946434,90,374
*,normalized-3_5_6.opb,1,0,0,0,0.0009,90,374
$,normalized-vertexcover-completegraph-11.opb,0,-,0.0422039,0.0190505,0.0750594,11,56
*,normalized-vertexcover-completegraph-11.opb,1,0,0,0,0.0018,11,56
$,dated-10-13-s.opb,1,-,15.0534,4.00001,28.1009,181082,824258
*,dated-10-13-s.opb,1,0,0,0,0.2575,181082,824258
$,hsat_vc11803.opb,0,-,1.80788,4.13675,13.975,276402,798348
*,hsat_vc11803.opb,1,0,0,0,0.283,276402,798348
$,normalized-rand6reg-v051-n1.opb,0,-,0.108963,0.027183,0.150833,153,51
*,normalized-rand6reg-v051-n1.opb,1,0,0,0,0.0017,153,51
$,normalized-sumineqArity5houseP128.opb,0,-,8.22709,0.266642,9.27697,82555,16512
*,normalized-sumineqArity5houseP128.opb,1,0,0,0,0.0174,82555,16512
$,normalized-6_6_17.opb,0,-,2.60249,0.0348261,2.68133,552,2558
*,normalized-6_6_17.opb,1,0,0,0,0.0009,552,2558
$,normalized-tseitin-regular-n56-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.22058,0.0246419,0.261059,84,224
*,normalized-tseitin-regular-n56-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,84,224
$,QG6-gensys-icl004.sat05-2716.reshuffled-07.opb,0,-,166.2,0.105654,166.547,1605,8025
*,QG6-gensys-icl004.sat05-2716.reshuffled-07.opb,1,0,0,0,0.0053,1605,8025
$,normalized-6_6_5.opb,0,-,0.0581196,0.0208842,0.0973065,132,566
*,normalized-6_6_5.opb,1,0,0,0,0.0009,132,566
$,normalized-t2001.13queen13.1110977266.opb,1,-,0.122406,0.0213318,0.16387,169,101
*,normalized-t2001.13queen13.1110977266.opb,1,0,0,0,0.0017,169,101
$,instance_n3_i3_pp_ci_ce.opb,1,-,0.0343656,0.031435,0.116257,525,2336
*,instance_n3_i3_pp_ci_ce.opb,1,0,0,0,0.001,525,2336
$,normalized-compression16_3.opb,0,-,0.0308252,0.0312627,0.104811,380,1734
*,normalized-compression16_3.opb,1,0,0,0,0.0008,380,1734
&,normalized-sha1-size128-round22-6.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-j3024_4-sat.opb,1,-,0.0625817,0.080246,0.257631,3348,10816
*,normalized-j3024_4-sat.opb,1,0,0,0,0.0037,3348,10816
&,normalized-8_6_27.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-tseitin-regular-n80-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,3.37414,0.02483,3.41609,120,320
*,normalized-tseitin-regular-n80-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,120,320
$,normalized-vertexcover-completegraph-13.opb,0,-,0.0399392,0.0224117,0.077102,13,79
*,normalized-vertexcover-completegraph-13.opb,1,0,0,0,0.0017,13,79
&,normalized-sha1-size160-round21-6.opb,timeout,-1,-1,-1,-1,3968,7936
&,normalized-sha1-size112-round23-4.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-ECgrid5x10split.opb,0,-,0.0559352,0.0244606,0.0952306,101,51
*,normalized-ECgrid5x10split.opb,1,0,0,0,0.0016,101,51
$,normalized-rand6reg-v011-n1.opb,0,-,0.0445819,0.0234903,0.0813597,33,11
*,normalized-rand6reg-v011-n1.opb,1,0,0,0,0.0018,33,11
$,normalized-8_6_23.opb,0,-,100.625,0.0536221,100.746,992,4686
*,normalized-8_6_23.opb,1,0,0,0,0.0018,992,4686
$,normalized-t3002.11tsp11.1900576918.opb,1,-,0.124476,0.0315184,0.207536,231,2707
*,normalized-t3002.11tsp11.1900576918.opb,1,0,0,0,0.0011,231,2707
$,normalized-t3002.11tsp11.1900547427.opb,1,-,0.457697,0.029605,0.540413,231,2707
*,normalized-t3002.11tsp11.1900547427.opb,1,0,0,0,0.0011,231,2707
$,normalized-4_6_2.opb,0,-,0.0251763,0.0218989,0.0626099,42,161
*,normalized-4_6_2.opb,1,0,0,0,0.0015,42,161
&,normalized-sha1-size144-round22-3.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-t2001.13queen13.1111223004.opb,0,-,0.165734,0.0258398,0.210109,169,101
*,normalized-t2001.13queen13.1111223004.opb,1,0,0,0,0.0016,169,101
$,normalized-regular-n25-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,188.34,0.0316455,188.389,101,212
*,normalized-regular-n25-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,101,212
$,normalized-tseitin-regular-n62-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.411767,0.0327218,0.460674,93,248
*,normalized-tseitin-regular-n62-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,93,248
$,q_query_3_L60_coli.sat.opb,1,-,51.2103,5.12643,67.9978,187517,863483
*,q_query_3_L60_coli.sat.opb,1,0,0,0,0.2964,187517,863483
$,normalized-sumineqArity4pyramidP0125.opb,0,-,1.35243,0.139835,1.80365,32004,8002
*,normalized-sumineqArity4pyramidP0125.opb,1,0,0,0,0.0072,32004,8002
$,normalized-5_6_11.opb,0,-,0.0995189,0.0314378,0.159321,272,1221
*,normalized-5_6_11.opb,1,0,0,0,0.0004,272,1221
$,normalized-sha1-size80-round21-6.opb,1,-,2.45768,0.0801867,2.69755,3968,7856
*,normalized-sha1-size80-round21-6.opb,1,0,0,0,0.0027,3968,7856
$,normalized-t2001.13queen13.1111216823.opb,0,-,0.127694,0.0247302,0.169896,169,101
*,normalized-t2001.13queen13.1111216823.opb,1,0,0,0,0.0016,169,101
$,normalized-pigeon-cardinality-85-80.opb,0,-,0.100246,0.032731,0.18831,6800,165
*,normalized-pigeon-cardinality-85-80.opb,1,0,0,0,0.0008,6800,165
$,normalized-fixed-bandwidth-80.cnf.gz-extracted.pb.metafix.opb,0,-,0.0425815,0.026368,0.0858892,321,320
*,normalized-fixed-bandwidth-80.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,321,320
$,normalized-t2001.13queen13.1111221953.opb,1,-,0.0602174,0.0206086,0.0993111,169,101
*,normalized-t2001.13queen13.1111221953.opb,1,0,0,0,0.0016,169,101
$,normalized-fixed-bandwidth-24.cnf.gz-extracted.pb.metafix.opb,0,-,0.0405211,0.027126,0.0833729,97,96
*,normalized-fixed-bandwidth-24.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,97,96
$,normalized-tseitin-regular-n58-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.180264,0.0209699,0.216801,87,232
*,normalized-tseitin-regular-n58-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,87,232
&,normalized-pigeon-clauses-35-30.opb,timeout,-1,-1,-1,-1,1050,17885
&,normalized-5_6_38.opb,timeout,-1,-1,-1,-1,1892,9078
$,normalized-t3002.11tsp11.1900563250.opb,0,-,11.9682,0.0334379,12.05,231,2707
*,normalized-t3002.11tsp11.1900563250.opb,1,0,0,0,0.0011,231,2707
$,normalized-3col-left3reg-l020-r019-n1.opb,0,-,0.141643,0.0424008,0.227068,1521,3273
*,normalized-3col-left3reg-l020-r019-n1.opb,1,0,0,0,0.001,1521,3273
$,normalized-tseitin-regular-n88-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,40.6176,0.0281137,40.6631,132,352
*,normalized-tseitin-regular-n88-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,132,352
$,normalized-t2001.13queen13.1111217555.opb,0,-,0.158704,0.0251401,0.201371,169,101
*,normalized-t2001.13queen13.1111217555.opb,1,0,0,0,0.0017,169,101
$,normalized-chnl15_20_pb.cnf.cr.opb,0,-,0.0436824,0.0227585,0.085017,600,70
*,normalized-chnl15_20_pb.cnf.cr.opb,1,0,0,0,0.0015,600,70
&,normalized-neos-820157.opb,timeout,-1,-1,-1,-1,1200,1015
$,normalized-regular-n26-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,209.95,0.0253874,209.992,105,220
*,normalized-regular-n26-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,220
