status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,countbitsrotate016.opb,0,-,267.907,0.0502753,268.028,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.695,0.0236968,103.736,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.4852,0.0230259,44.525,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0441748,0.0188116,0.0789363,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.0635041,0.0286627,0.156639,3900,125
$,s69-100.opb,0,-,34.2437,0.0260175,34.2886,69,148
$,normalized-7_7_14.opb,0,-,4.77677,0.0320911,4.84925,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.1452,0.0412505,13.2374,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.14706,0.0237327,4.18681,111,296
$,em_7_4_8_all.opb,1,-,0.0901373,0.130301,0.66886,1617,37237
$,normalized-3_6_3.opb,0,-,0.0389889,0.0248671,0.0802196,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,38.6654,0.731532,41.0195,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.0914384,0.0920213,0.290475,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.27164,0.186727,0.754809,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,68.117,0.406598,70.7711,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.63648,0.0234373,8.67625,123,328
&,normalized-ooo.unbounded.all.ucl.opb,timeout,-1,-1,-1,-1,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.2636,0.0265109,44.3071,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.127243,0.073533,0.322434,3736,10457
$,normalized-j605_10-unsat.opb,0,-,17.2715,0.17635,17.6939,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.690473,0.387223,1.76575,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,5.87695,0.0352464,5.95685,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0658766,0.0222793,0.103212,60,160
$,normalized-4_7_4.opb,0,-,0.0515274,0.020133,0.0893336,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.50985,0.0250375,3.55158,111,296
$,normalized-6_6_3.opb,0,-,0.0267961,0.0249316,0.068258,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.103235,0.0231217,0.141344,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.586727,0.0259471,0.628083,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.0465097,0.0243223,0.0934534,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.545636,0.475943,1.96127,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,32.4237,2.74334,48.3715,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.122601,0.0367687,0.253821,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.131203,0.0263227,0.174142,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.59625,0.0401395,3.68053,231,2707
$,AProVE09-15.opb,1,-,7.83921,1.44006,13.1798,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.0489189,0.0278251,0.0971065,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,166.228,0.438528,167.831,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,71.0203,0.0750096,71.3209,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.149292,0.0339228,0.199335,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.415959,0.0262533,0.45928,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,16.1187,0.069055,16.3457,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0552953,0.027567,0.112547,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,6.10915,0.0242158,6.14846,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.0367,0.0195266,2.07166,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.29937,0.032159,2.37731,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0509365,0.0236017,0.0901449,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.0633596,0.0196281,0.103747,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,11.1083,0.923922,16.4406,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.116602,0.0246166,0.156482,183,61
$,dated-10-15-u.opb,0,-,100.057,4.0403,111.737,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0425886,0.0242406,0.0800986,121,60
$,normalized-army11.17ls.opb,1,-,231.484,0.0250732,231.569,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.192038,0.0584856,0.362217,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.54645,0.14422,3.93272,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,132.973,0.0254458,133.014,109,228
$,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0402692,0.0218592,0.0765472,109,108
$,normalized-rand6reg-v081-n1.opb,0,-,0.895467,0.0196599,0.93033,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-05.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-rand6reg-v041-n1.opb,0,-,0.0584641,0.0212052,0.0944174,123,41
$,normalized-4_5_16.opb,0,-,0.314804,0.0348161,0.386154,420,1925
$,normalized-rand6reg-v021-n2.opb,0,-,0.0558814,0.0237697,0.0931887,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0427183,0.025591,0.0833429,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,0,-,0.0431239,0.0215262,0.0800616,249,248
$,normalized-t3002.11tsp11.1900551347.opb,0,-,1.91271,0.0392835,1.99944,231,2707
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-robin8.opb,1,-,0.153306,0.0282356,0.325536,784,256
&,normalized-pigeon-clauses-95-90.opb,timeout,-1,-1,-1,-1,8550,401945
$,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.286755,0.0222302,0.324942,108,288
$,normalized-pigeon-clauses-15-10.opb,0,-,276.74,0.0255851,276.805,150,1065
$,normalized-t2001.13queen13.1111220546.opb,0,-,0.34644,0.0195511,0.383104,169,101
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0503209,0.0227092,0.0878751,92,185
$,normalized-4_5_7.opb,0,-,0.062286,0.0260894,0.108615,132,566
$,normalized-reduced-cuww3.opb,1,-,1.26023,0.0227966,1.3008,68,2
$,normalized-reduced-cuww5.opb,1,-,0.0413128,0.0244706,0.0805024,86,2
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.10219,0.024206,0.144127,96,256
$,normalized-t3002.11tsp11.1900584219.opb,0,-,1.25954,0.0324656,1.34047,231,2707
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,0,-,8.61259,0.0263089,8.65596,101,212
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0473685,0.0254879,0.0872782,63,168
$,normalized-6_6_20.opb,0,-,56.5664,0.0435097,56.6626,702,3281
$,normalized-t2001.13queen13.1111217392.opb,0,-,0.100197,0.0197064,0.138437,169,101
&,rbsat-v760c43649g1.opb,timeout,-1,-1,-1,-1,760,43649
&,normalized-141.opb,timeout,-1,-1,-1,-1,42085,974087
$,normalized-compression64_28.opb,1,-,0.58077,0.664907,3.43339,8556,41957
&,normalized-3col-almost3reg-l055-r054-n1.opb,timeout,-1,-1,-1,-1,2991,6388
$,normalized-7_6_18.opb,0,-,10.8156,0.0345513,10.8978,650,3030
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0402096,0.0225738,0.0780871,109,108
&,normalized-BeauxArts_K66.opb,timeout,-1,-1,-1,-1,3630,3764
$,normalized-8_6_20.opb,0,-,26.5238,0.0398969,26.6194,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0603961,0.0210574,0.0932854,63,21
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0479758,0.0237793,0.0867282,66,176
$,normalized-compression32_19.opb,1,-,0.318533,0.143787,0.871654,2652,12806
&,normalized-army13.24bt.opb,timeout,-1,-1,-1,-1,490,1085
$,normalized-chnl20_21_pb.cnf.cr.opb,0,-,0.0446792,0.0250767,0.0927356,840,82
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,15.0071,0.0354083,15.0981,2196,4698
$,instance_n5_i6_pp.opb,1,-,4.37911,0.132859,5.01259,4380,31540
$,normalized-j9035_5-sat.opb,1,-,0.253614,0.363275,1.24942,18928,65252
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.58425,0.0232351,1.62311,69,148
&,normalized-j12058_4-sat.opb,timeout,-1,-1,-1,-1,35332,122962
$,normalized-compression16_5.opb,0,-,0.10191,0.0382136,0.191039,462,2126
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414977,0.0186902,0.0737555,65,64
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.366628,0.0254025,0.406879,102,272
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.266232,0.031126,0.349132,231,2707
$,normalized-vertexcover-grid6x15.opb,0,-,0.0448126,0.02705,0.0880917,90,181
$,normalized-5_6_16.opb,0,-,3.69625,0.0340132,3.76751,462,2126
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-pigeon-cardinality-31-30.opb,0,-,0.0460709,0.0293387,0.124495,930,61
&,normalized-7_6_27.opb,timeout,-1,-1,-1,-1,1190,5649
$,blocks-4-ipc5-h21-unknown.opb,0,-,81.5397,3.86044,94.3342,135534,905980
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.0939906,0.0256504,0.139183,169,101
&,normalized-TateBritain_K98.opb,timeout,-1,-1,-1,-1,6664,6862
$,vmpc_24.opb,1,-,2.82012,0.203062,3.84524,576,67872
$,normalized-43s.smv.opb,0,-,0.173877,0.0683725,0.363473,3655,8686
$,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0870271,0.0216554,0.125981,75,200
$,instance_n6_i7_pp_ci_ce.opb,0,-,115.374,0.277556,116.602,8484,74640
$,post-cbmc-aes-ele-noholes.opb,0,-,39.8247,8.1264,63.351,270963,1601376
$,normalized-4_7_1.opb,0,-,0,0.0230491,0.0372537,30,110
$,normalized-t3002.11tsp11.1900553647.opb,0,-,6.76282,0.0302456,6.83771,231,2707
$,instance_n6_i7_pp.opb,1,-,4.32357,0.277808,5.76815,8484,73860
$,normalized-4_6_3.opb,0,-,0.0263024,0.0195875,0.0607035,56,222
$,normalized-sumineqArity4pyramidP0064.opb,0,-,0.169551,0.0415375,0.30462,8580,2146
$,s57-100.opb,0,-,3.58346,0.02794,3.62918,57,124
$,em_7_4_9_all.opb,1,-,0.0937056,0.127723,0.697304,1677,40187
$,rbsat-v760c43649g10.opb,1,-,18.1871,0.124343,18.7504,760,43649
$,normalized-3_5_9.opb,0,-,0.0639813,0.0266343,0.114167,156,677
$,normalized-j902_5-sat.opb,1,-,0.296162,0.317391,1.21672,18382,57993
&,normalized-sha1-size144-round22-1.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-fixed-bandwidth-93.cnf.gz-extracted.pb.metafix.opb,0,-,0.0453121,0.0228061,0.0868943,373,372
$,normalized-compression16_6.opb,0,-,0.1336,0.0409453,0.227374,506,2337
&,normalized-cache-ibm-q-unbounded.Ih1arity.ucl.opb,timeout,-1,-1,-1,-1,201731,592525
$,em_8_4_5_exp.opb,1,-,12.9686,0.162056,13.7631,2420,51668
$,normalized-7_6_21.opb,0,-,51.6036,0.0405821,51.7016,812,3813
$,normalized-fixed-bandwidth-61.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429832,0.0246601,0.0840149,245,244
$,sat-pbl-00400.sat05-1322.reshuffled-07.opb,1,-,1.48177,0.664695,4.71267,1497,73374
$,q_query_3_l41_lambda.opb,1,-,4.89453,0.804966,7.7021,29245,144673
&,normalized-NG_K141.opb,timeout,-1,-1,-1,-1,16779,17063
$,em_11_3_4_all.opb,1,-,10.2194,1.03142,15.7901,8713,414651
&,normalized-NG_K129.opb,timeout,-1,-1,-1,-1,15351,15611
$,normalized-2_3_1.opb,0,-,0,0.022276,0.034415,12,38
$,normalized-elf.rf7.ucl.opb,0,-,0.0717712,0.0401557,0.160815,1328,3349
$,normalized-regular-n17-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,0.88437,0.0242092,0.923205,69,148
$,AProVE09-19.opb,1,-,10.6499,0.537425,12.7084,30537,112780
$,normalized-t2001.13queen13.1111225605.opb,0,-,0.124663,0.0186634,0.1613,169,101
$,dspam_dump_vc950.opb,0,-,0.838077,1.7584,6.25145,112784,360419
$,QG6-gensys-icl009.sat05-2721.reshuffled-07.opb,0,-,129.41,0.0995412,129.744,1477,7989
$,normalized-rand6reg-v061-n1.opb,0,-,0.252989,0.0264672,0.293614,183,61
$,em_7_4_9_cmp.opb,1,-,113.073,0.0739697,113.381,1677,15063
$,normalized-subsetCardinalitySigma-21-1.cnf.gz-plain.pb.metafix.opb,0,-,8.9194,0.0265246,8.96064,85,180
$,normalized-4_5_20.opb,0,-,1.88597,0.0370522,1.96858,600,2789
$,normalized-t3002.11tsp11.1900544463.opb,1,-,0.099823,0.0284325,0.180696,231,2707
$,normalized-compression32_5.opb,0,-,0.345541,0.0839286,0.614309,1406,6664
&,normalized-sha1-size112-round23-7.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n38-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0514967,0.0242232,0.0902373,57,152
&,normalized-sha1-size80-round22-0.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-t2001.13queen13.1111224929.opb,0,-,0.218679,0.0255748,0.259871,169,101
$,normalized-t3002.11tsp11.1900554154.opb,1,-,0.694839,0.0270285,0.775212,231,2707
$,normalized-fixed-bandwidth-91.cnf.gz-extracted.pb.metafix.opb,0,-,0.0440878,0.0225114,0.0856492,365,364
&,normalized-BeauxArts_K68.opb,timeout,-1,-1,-1,-1,3740,3878
$,sgi-difficult7.opb,1,-,0.0764322,0.0966191,0.464595,728,28986
&,normalized-TateBritain_K82.opb,timeout,-1,-1,-1,-1,5576,5742
$,normalized-t3002.11tsp11.1900567135.opb,0,-,3.35618,0.0322281,3.43366,231,2707
$,normalized-regular-n29-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,135.868,0.0237739,135.909,117,244
$,normalized-t3002.11tsp11.1900552735.opb,0,-,7.26719,0.0298055,7.34431,231,2707
$,normalized-ppp_1-13.opb,1,-,15.8494,0.127511,16.4294,4632,30964
$,normalized-j3029_6-sat.opb,1,-,2.51296,0.119091,2.86075,5766,18893
&,normalized-TateBritain_K81.opb,timeout,-1,-1,-1,-1,5508,5672
$,normalized-j605_7-sat.opb,1,-,6.31271,0.168956,6.79624,9272,29130
$,normalized-regular-n20-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,9.83717,0.021672,9.87482,81,172
$,normalized-8_6_22.opb,0,-,65.2124,0.0439099,65.3191,930,4385
$,normalized-t2001.13queen13.1111216411.opb,0,-,0.0742306,0.0262745,0.119288,169,101
$,normalized-t2001.13queen13.1110972763.opb,0,-,0.0745435,0.0339504,0.126981,169,101
$,normalized-pigeon-clauses-11-10.opb,0,-,222.311,0.0202153,222.377,110,561
$,normalized-t2001.13queen13.1111212476.opb,0,-,0.255743,0.0249935,0.299307,169,101
&,normalized-sha1-size112-round21-1.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-4_5_6.opb,0,-,0.0524508,0.0242342,0.0929462,110,465
$,normalized-t2001.13queen13.1110970631.opb,0,-,0.0696637,0.0204105,0.10924,169,101
$,normalized-subsetCardinalitySigma-18-1.cnf.gz-plain.pb.metafix.opb,0,-,0.631389,0.0177818,0.665088,73,156
$,normalized-subsetcard-geq-fixedbandwidth-75.opb,0,-,0.0411929,0.0210391,0.0770434,301,150
$,normalized-t3002.11tsp11.1900557957.opb,0,-,3.41613,0.0319278,3.4931,231,2707
$,normalized-vertexcover-grid4x7.opb,0,-,0.0436307,0.0232471,0.0822457,28,57
$,normalized-tseitin-regular-n48-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0514295,0.018358,0.0856826,72,192
$,normalized-regular-n17-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,5.16967,0.0287432,5.21324,69,148
$,normalized-chnl35_36_pb.cnf.cr.opb,0,-,0.0536127,0.0293415,0.114844,2520,142
$,dspam_dump_vc1104.opb,0,-,1.99808,4.51377,16.1163,280900,926808
$,normalized-ECrand6reg-v101-n1.opb,0,-,0.255135,0.0238909,0.294187,303,101
$,normalized-pigeon-cardinality-11-10.opb,0,-,0.0413778,0.0237746,0.0833047,110,21
$,normalized-3_7_3.opb,0,-,0.0407057,0.0237273,0.0821759,42,161
$,normalized-fpga14_14_sat_pb.cnf.cr.opb,1,-,0.0516278,0.0235572,0.0985288,294,238
&,normalized-sha1-size128-round23-1.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-compression32_7.opb,0,-,25.7968,0.100668,26.0961,1560,7414
$,normalized-tseitin-regular-n48-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0638711,0.0235524,0.105068,72,192
$,normalized-t2001.13queen13.1111226284.opb,1,-,0.103213,0.0231243,0.144961,169,101
$,normalized-tseitin-regular-n80-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.00862,0.0187529,2.04423,120,320
&,normalized-sha1-size160-round21-5.opb,timeout,-1,-1,-1,-1,3968,7936
&,normalized-ooo.burch_dill.6.accl.ucl.opb,timeout,-1,-1,-1,-1,23621,67526
$,"normalized-ppp_1-12,16.opb",1,-,0.759579,0.137773,1.35918,4662,31725
$,normalized-subsetCardinalitySigma-24-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0428869,0.0229938,0.0809339,97,96
&,normalized-5_6_32.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n78-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.00673,0.024372,3.0471,117,312
$,normalized-regular-n26-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410551,0.0209613,0.0772864,105,104
$,normalized-3_6_5.opb,0,-,0.0486408,0.025832,0.090491,72,293
$,normalized-tseitin-regular-n62-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.325763,0.0232488,0.366488,93,248
$,normalized-99.opb,0,-,113.256,0.934271,116.621,7903,176726
&,mizh-md5-47-3.opb,timeout,-1,-1,-1,-1,65604,273522
$,normalized-vertexcover-grid4x15-hard.opb,0,-,0.0463423,0.0186845,0.079175,60,121
$,normalized-sumineqArity3pyramidP0125.opb,0,-,1.09182,0.0930788,1.43221,24003,8002
$,normalized-tseitin-regular-n54-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0385003,0.0218716,0.075781,81,216
$,normalized-4_5_2.opb,0,-,0.0258594,0.0217691,0.0631082,42,161
$,smulo016.opb,0,-,28.1668,0.061598,28.3255,2945,8738
$,normalized-3_4_5.opb,0,-,0.0491329,0.0245544,0.0904659,72,293
&,normalized-NG_K138.opb,timeout,-1,-1,-1,-1,16422,16700
$,normalized-4_5_5.opb,0,-,0.0510392,0.029779,0.0970139,90,374
$,normalized-tseitin-regular-n64-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.221223,0.0265031,0.264055,96,256
$,normalized-j1203_2-sat.opb,1,-,0.570374,0.364148,1.62731,21538,67936
$,dspam_dump_vc962.opb,0,-,0.749268,1.62009,5.65157,101078,322159
$,normalized-fixed-bandwidth-73.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427805,0.0252938,0.085537,293,292
$,normalized-BeauxArts_K79.opb,1,-,6.78388,0.0606182,6.97055,4345,4505
$,normalized-sumineqArity4houseP064.opb,0,-,0.322061,0.0750881,0.562788,16636,4160
&,normalized-sha1-size112-round21-8.opb,timeout,-1,-1,-1,-1,3968,7888
$,owp_4vars_5gates.opb,0,-,0.0789329,0.171357,0.562343,267,23747
$,normalized-5_6_9.opb,0,-,0.0740127,0.0255643,0.124172,210,929
$,normalized-rand6reg-v071-n3.opb,0,-,0.203603,0.0229755,0.242487,213,71
&,pmg-11-UNSAT.sat05-3939.reshuffled-07.opb,timeout,-1,-1,-1,-1,169,562
$,normalized-tseitin-regular-n82-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,41.2814,0.0246863,41.3256,123,328
$,normalized-tseitin-regular-n64-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.186745,0.025232,0.228044,96,256
&,normalized-sha1-size160-round21-0.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-2_5_2.opb,0,-,0.0243181,0.0253124,0.0668337,20,69
$,normalized-t2001.13queen13.1110967327.opb,1,-,0.205641,0.0238794,0.249783,169,101
&,normalized-compression64_20.opb,timeout,-1,-1,-1,-1,7140,34949
$,normalized-sha1-size96-round21-6.opb,1,-,190.389,0.0705295,190.619,3968,7872
$,normalized-3col-left3reg-l070-r069-n1.opb,0,-,16.4639,0.0573603,16.6361,5370,11615
$,normalized-tseitin-regular-n42-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0473909,0.0189927,0.0829223,63,168
$,normalized-regular-n22-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,29.0069,0.0305509,29.0539,89,188
&,normalized-ooo.ex.br.mem.Src1Valid_Src1ValidBar.ucl.opb,timeout,-1,-1,-1,-1,109757,313451
$,counting-easier-php-012-010.sat05-1172.reshuffled-07.opb,0,-,278.307,0.0231511,278.352,120,672
&,normalized-89.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-t3002.11tsp11.1900559416.opb,1,-,0.503729,0.0306998,0.588188,231,2707
&,normalized-129.opb,timeout,-1,-1,-1,-1,48368,1121286
$,normalized-tseitin-regular-n52-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.219264,0.0178907,0.252041,78,208
$,normalized-subsetCardinalitySigma-23-1.cnf.gz-plain.pb.metafix.opb,0,-,21.743,0.0292049,21.7886,93,196
$,normalized-tseitin-regular-n42-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0425232,0.0202506,0.0779404,63,168
$,normalized-t3002.11tsp11.1900571761.opb,0,-,0.802507,0.0320558,0.880751,231,2707
&,normalized-154.opb,timeout,-1,-1,-1,-1,48411,1121517
$,total-5-17-s.opb,1,-,8.08512,5.67286,27.8271,265408,1248556
$,normalized-j6027_4-unsat.opb,0,-,0,0.139041,0.255097,7320,23840
$,normalized-2_7_3.opb,1,-,0.039791,0.0243209,0.0802705,30,110
&,normalized-sha1-size80-round23-0.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-ECrand6reg-v091-n1.opb,0,-,0.335051,0.0226521,0.374715,273,91
&,normalized-compression64_14.opb,timeout,-1,-1,-1,-1,6162,30113
&,normalized-sha1-size144-round23-7.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-t3002.11tsp11.1900583053.opb,0,-,10.4006,0.0312392,10.4777,231,2707
$,normalized-ECrand6reg-v031-n1.opb,0,-,0.0595316,0.0230386,0.0981381,93,31
$,itox_vc1044.opb,1,-,1.53546,1.69721,7.83983,121244,356524
$,normalized-3_4_3.opb,0,-,0.0255855,0.0233139,0.0631287,42,161
&,normalized-sha1-size160-round22-8.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-2_7_1.opb,0,-,0,0.0232717,0.0368216,12,38
$,normalized-chnl40_41_pb.cnf.cr.opb,0,-,0.0577154,0.0304116,0.125316,3280,162
$,normalized-4_7_7.opb,1,-,0.0603054,0.0260125,0.109671,132,566
$,vmpc_26.opb,1,-,61.1774,0.249901,62.4741,676,86424
$,normalized-subsetcard-geq-fixedbandwidth-25.opb,0,-,0.0407786,0.0203516,0.0763565,101,50
$,normalized-t2001.13queen13.1110975678.opb,1,-,0.112561,0.0187661,0.15372,169,101
&,normalized-compression32_11.opb,timeout,-1,-1,-1,-1,1892,9034
&,normalized-NG_K175.opb,timeout,-1,-1,-1,-1,20825,21177
$,normalized-tseitin-regular-n58-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.166945,0.0234279,0.20645,87,232
$,AProVE07-22.opb,0,-,197.235,0.275664,198.059,15589,54263
$,normalized-5_6_13.opb,0,-,0.248778,0.0341486,0.314883,342,1553
$,normalized-vertexcover-grid4x21.opb,0,-,0.0470288,0.0263268,0.0877079,84,169
$,normalized-elf.rf8.ucl.opb,0,-,0.158889,0.104249,0.448086,6059,16684
&,normalized-5_6_25.opb,timeout,-1,-1,-1,-1,930,4385
$,normalized-6_6_6.opb,0,-,0.0616913,0.0262553,0.109869,156,677
$,normalized-j309_9-sat.opb,1,-,0.347674,0.0944543,0.589139,3968,12403
$,normalized-t3002.11tsp11.1900568186.opb,0,-,1.77833,0.0289302,1.85379,231,2707
$,em_14_7_3_all.opb,1,-,2.91849,4.3573,26.6148,24356,1884008
&,normalized-37.opb,timeout,-1,-1,-1,-1,9310,199239
$,dspam_dump_vc1081.opb,0,-,0.845322,1.83424,6.50679,118354,375699
