status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.946,0.152419,348.813,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.09154,1.31572,5.20693,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0597748,0.0210656,0.0975517,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0658835,0.0234922,0.107716,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.48925,2.4521,9.08837,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0466924,0.0256841,0.091246,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.2576,0.156947,73.1566,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.039609,0.0236648,0.0780169,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0502671,0.0212776,0.0910003,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0398,0.16441,12.5654,9709,29891
