status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-simp-nonunif-100_100.10.opb,1,49,8.70908,1.30450,13.09284,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0.00000,1.30450,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.07885,0.00280,0.09472,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-j3047_1.std.opb,1,58,0.39884,0.24827,0.78960,18662,65673
*,normalized-j3047_1.std.opb,1,1,12776,1.00000,0.24830,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.38345,0.22922,0.75255,18662,62642
*,normalized-j3028_8.std.opb,1,1,10959,1.00000,0.22920,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.05061,0.00276,0.06529,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.37797,0.00113,5.39531,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0.00000,0.00110,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,9.49863,0.08305,9.65210,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,1,4032,1.00000,0.08310,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.45392,0.08952,0.62626,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,1,17993,0.99778,0.08950,6389,28635
$,normalized-fx57.opb,1,6,0.14967,0.01385,0.18536,2850,3286
*,normalized-fx57.opb,1,0,0,0.00000,0.01390,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.60347,0.00043,17.61832,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0.00000,0.00040,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.06280,0.00281,0.07768,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.22574,0.01677,0.27417,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0.00000,0.01680,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.06895,0.00291,0.08420,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.05284,0.00276,0.06992,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.04932,0.00012,0.05949,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0.00000,0.00010,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,2.08594,4.16805,7.21174,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,1,4,1.00000,4.16810,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,4.00255,0.01297,4.04095,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,1,0,0,0.00000,0.01300,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.04214,0.00001,0.05685,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0.00000,0.00000,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.13321,0.00358,0.15446,648,1952
*,normalized-s4-4-3-2pb.opb,1,1,130,0.96923,0.00360,648,1952
$,normalized-b1.opb,1,128,0.04098,0.00253,0.05489,24,45
*,normalized-b1.opb,1,1,2,1.00000,0.00250,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.52494,32.12156,108.46387,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0.00000,32.12160,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.05231,0.00269,0.06793,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.06214,0.00015,0.07550,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0.00000,0.00010,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.08519,0.00023,0.09998,132,252
*,normalized-ii8a1.opb,1,0,0,0.00000,0.00020,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.37332,0.08539,0.53642,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,1,17142,0.99603,0.08540,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.13101,0.00872,0.16428,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0.00000,0.00870,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.04401,0.00291,0.06098,240,648
*,normalized-s3-3-3-3pb.opb,1,1,70,0.97143,0.00290,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.52961,0.08372,0.69294,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,1,16787,0.99786,0.08370,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.16266,0.06754,0.29510,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,1,13816,0.99768,0.06750,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.49105,0.22870,0.86268,18662,62652
*,normalized-j3030_10.std.opb,1,1,10366,1.00000,0.22870,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.06684,0.00287,0.08232,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.08406,0.00066,0.09877,696,680
*,normalized-exps.r.opb,1,0,0,0.00000,0.00070,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.82076,0.00057,59.84331,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00060,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.51853,0.00000,0.52949,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0.00000,0.00000,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.08191,0.00001,0.09359,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0.00000,0.00000,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,0.23253,0.05908,0.32932,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,1,2326,1.00000,0.05910,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.04041,0.00252,0.05623,54,69
*,normalized-fir04_area_partials.opb,1,1,16,1.00000,0.00250,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,344.91729,0.00169,344.96464,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00170,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.43588,1.97085,4.24184,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,1,13,1.00000,1.97080,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.05341,0.00280,0.06840,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.05891,0.00291,0.07362,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,2.90113,5.34828,9.59075,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,1,3,1.00000,5.34830,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.04478,0.00278,0.05982,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.52230,0.00077,72.57835,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0.00000,0.00080,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.04253,0.00006,0.05297,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0.00000,0.00010,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.04768,0.00304,0.06511,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,32.76043,0.11256,32.96027,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,1,4933,1.00000,0.11260,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.05934,0.00007,0.07182,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0.00000,0.00010,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.32018,0.07882,0.47301,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,1,16043,0.99732,0.07880,5715,25599
$,normalized-rot.b.opb,1,115,17.97058,0.01212,18.01430,1451,2932
*,normalized-rot.b.opb,1,1,387,1.00000,0.01210,1451,2932
$,normalized-jnh1.opb,1,92,0.13430,0.00056,0.15063,200,950
*,normalized-jnh1.opb,1,0,0,0.00000,0.00060,200,950
$,normalized-c8.opb,1,1194,0.14598,0.00319,0.16345,239,524
*,normalized-c8.opb,1,1,33,1.00000,0.00320,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.06033,0.00007,0.07313,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0.00000,0.00010,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.06832,0.00272,0.08476,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-market-split_4_30_4.opb,0,0,16.62857,0.00000,16.64205,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0.00000,0.00000,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.06322,0.00014,0.07482,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0.00000,0.00010,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.09185,0.00404,0.11339,672,2030
*,normalized-s4-4-3-7pb.opb,1,1,136,0.96324,0.00400,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.57386,0.00001,0.58712,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0.00000,0.00000,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.31319,0.08020,0.46967,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,1,16281,0.99343,0.08020,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.04538,0.00317,0.06337,216,584
*,normalized-s3-3-3-1pb.opb,1,1,58,0.96552,0.00320,216,584
$,normalized-C432.opb,1,4822,22.66569,0.00441,22.68588,771,1951
*,normalized-C432.opb,1,1,93,1.00000,0.00440,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,3.67373,0.39588,4.15288,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0.00000,0.39590,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0.03206,0.00917,0.06326,772,6027
*,normalized-1093.cudf.paranoid.opb,1,1,2288,0.86976,0.00920,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.17155,0.00052,0.18553,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0.00000,0.00050,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.06328,0.00022,0.08054,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0.00000,0.00020,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,1.29710,1.04219,2.83270,72842,234483
*,normalized-j1204_10.std.opb,1,1,43617,1.00000,1.04220,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.32236,0.07691,0.47304,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,1,15674,0.99770,0.07690,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.49067,0.00053,0.51277,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00050,11200,478
$,normalized-j9017_9.std.opb,1,96,1.20392,0.77426,2.35924,54782,184430
*,normalized-j9017_9.std.opb,1,1,34107,1.00000,0.77430,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.44150,0.00006,0.45579,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0.00000,0.00010,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.06463,0.00278,0.07960,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-fir05_area_partials.opb,1,36,0.07440,0.00531,0.09347,556,1561
*,normalized-fir05_area_partials.opb,1,1,342,1.00000,0.00530,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.24178,0.00032,0.25666,594,530
*,normalized-mlp4.r.opb,1,0,0,0.00000,0.00030,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.07833,0.00278,0.09196,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.04931,0.00278,0.06578,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.32959,0.07692,0.47648,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,1,15251,0.99784,0.07690,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,144.82599,0.01658,144.91672,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,1,115,1.00000,0.01660,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,167.77861,0.00418,167.80015,1040,3656
*,normalized-ii8e1.opb,1,0,0,0.00000,0.00420,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.08070,0.00014,0.09284,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0.00000,0.00010,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.10299,0.00024,0.11584,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0.00000,0.00020,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.07372,0.00000,0.08712,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0.00000,0.00000,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.06090,0.00300,0.07675,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,1.08764,0.79226,2.28274,54782,184347
*,normalized-j9027_6.std.opb,1,1,32284,1.00000,0.79230,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.45749,1.05931,3.03165,72842,234344
*,normalized-j12015_5.std.opb,1,1,42366,1.00000,1.05930,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,174.29757,0.03279,174.48486,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,1,44,1.00000,0.03280,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.05168,0.00009,0.06421,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0.00000,0.00010,100,58
$,normalized-j12040_4.std.opb,1,112,1.69242,1.16738,3.40863,72842,245087
*,normalized-j12040_4.std.opb,1,1,44126,1.00000,1.16740,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.51032,0.21112,0.84711,18662,59649
*,normalized-j305_3.std.opb,1,1,10954,1.00000,0.21110,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.06335,0.00302,0.07808,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.04633,0.00272,0.06195,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.97030,0.76966,2.12705,54782,184181
*,normalized-j9020_8.std.opb,1,1,31638,1.00000,0.76970,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.07837,0.00018,0.09125,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.04188,0.00004,0.05225,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0.00000,0.00000,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.05391,0.00288,0.06995,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.05409,0.00282,0.07012,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.49938,0.00005,60.51202,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0.00000,0.00010,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.06273,0.00010,0.07511,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0.00000,0.00010,100,220
$,normalized-edgecross10-030.lin.opb,1,52,12.47522,0.00005,12.48841,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0.00000,0.00000,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.06576,0.00275,0.08022,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.04380,0.00278,0.05982,232,527
*,normalized-mux.opb,1,1,24,1.00000,0.00280,232,527
$,normalized-ii8c2.opb,1,525,16.09278,0.00933,16.12156,1900,7639
*,normalized-ii8c2.opb,1,0,0,0.00000,0.00930,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.81525,0.51348,1.59812,36722,123313
*,normalized-j6031_6.std.opb,1,1,20372,1.00000,0.51350,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.11098,0.00036,0.12557,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0.00000,0.00040,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.08119,0.00015,0.09415,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0.00000,0.00010,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.42154,0.00004,0.43635,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0.00000,0.00000,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.04401,0.00011,0.05428,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0.00000,0.00010,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.09682,0.00025,0.11060,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0.00000,0.00030,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.47572,0.00039,0.49158,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0.00000,0.00040,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.04524,0.00318,0.06143,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,1,81,1.00000,0.00320,99,244
$,normalized-bogr_4.opb,1,6,0.04305,0.00001,0.05560,38,44
*,normalized-bogr_4.opb,1,0,0,0.00000,0.00000,38,44
$,normalized-ii32b4.opb,1,376,1.59021,0.01309,1.62916,762,7299
*,normalized-ii32b4.opb,1,0,0,0.00000,0.01310,762,7299
$,normalized-ii32e5.opb,1,503,58.63943,0.02343,58.69519,1044,12158
*,normalized-ii32e5.opb,1,0,0,0.00000,0.02340,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.18636,0.00241,0.28147,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,1,0,0,0.00000,0.00240,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0.03337,0.00674,0.05978,620,4743
*,normalized-1077.cudf.paranoid.opb,1,1,1461,0.88501,0.00670,620,4743
$,normalized-rd84.b.opb,1,5,0.58123,0.00022,0.64968,1009,3773
*,normalized-rd84.b.opb,1,0,0,0.00000,0.00020,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.30368,0.08078,0.45719,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,1,16256,0.99772,0.08080,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,3.72966,0.03731,3.79895,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,1,1686,1.00000,0.03730,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,28.39942,0.42735,29.10856,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,1,8737,1.00000,0.42730,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,89.47995,0.43019,90.26101,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,1,10301,1.00000,0.43020,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.31596,1.02948,2.83961,72842,234329
*,normalized-j1204_1.std.opb,1,1,41782,1.00000,1.02950,72842,234329
$,normalized-j9038_7.std.opb,1,85,1.04923,0.82404,2.28602,54782,192680
*,normalized-j9038_7.std.opb,1,1,32293,1.00000,0.82400,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.06790,0.00019,0.07971,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,4.74128,6.00947,12.41409,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,1,1,4,1.00000,6.00950,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
$,normalized-ii32e1.opb,1,162,15.85316,0.00205,15.86965,444,1408
*,normalized-ii32e1.opb,1,0,0,0.00000,0.00200,444,1408
