status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-factor-size=9-P=89-Q=211.opb,1,89,0.0855048,0,0.0855048,99,244
@,normalized-neos18.opb,1,16,0.145439,0,0.145439,3312,8904
@,normalized-factor-size=9-P=223-Q=499.opb,1,223,0.0810939,0,0.0810939,99,244
@,normalized-lo_8x8_009.opb.metafix.opb,1,27,0.0788889,0,0.0788889,64,46
&,normalized-vtxcov_v2000_e4000_12.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
&,normalized-reduced-mps-v2-20-10-timtab2.opb,timeout,-1,-1,-1,-1,6363,785
@,normalized-factor-size=9-P=101-Q=409.opb,1,101,0.0948431,0,0.0948431,99,244
&,normalized-j12019_5.std.opb,timeout,-1,-1,-1,-1,72842,234238
@,normalized-7_14.opb,1,5148,0.122269,0,0.122269,105,112
@,normalized-reduced-mps-v2-20-10-egout.opb,1,109,480.523,0,480.523,1705,98
@,normalized-m50_100_10_10.r.opb,1,8,0.43305,0,0.43305,99,50
@,normalized-reduced-mps-v2-20-10-sample2.opb,1,5,0.0730267,0,0.0730267,1296,46
@,normalized-j6043_1.std.opb,1,108,0.657606,0,0.657606,36722,129122
@,normalized-j301_8.std.opb,1,53,0.377677,0,0.377677,18662,59730
&,normalized-fx75.opb,timeout,-1,-1,-1,-1,4977,5494
@,normalized-1037.cudf.paranoid.opb,1,90,0.0898906,0,0.0898906,280,1934
@,normalized-lo_14x14_001.opb.metafix.opb,1,88,0.128777,0,0.128777,196,82
&,normalized-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-OGR_18.opb,timeout,-1,-1,-1,-1,8883,17459
&,normalized-prom2.r.opb,timeout,-1,-1,-1,-1,2611,1924
@,normalized-9symml.opb,1,4517,23.1157,0,23.1157,651,1658
@,normalized-reduced-mps-v2-20-10-air02.opb,1,313,4.86437,0,4.86437,6774,50
@,normalized-factor-size=9-P=397-Q=521.opb,0,-,0.144105,0,0.144105,99,244
@,normalized-reduced-mps-v2-20-10-neos3.opb,1,2,0.492754,0,0.492754,42220,1481
