status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-mul_8_14_shg.opb,timeout,-1,-1,-1,-1,14300,65280
&,normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb35-17-4.opb,timeout,-1,-1,-1,-1,595,27842
&,normalized-datt256.opb,timeout,-1,-1,-1,-1,262144,11077
&,normalized-test4.pi.opb,timeout,-1,-1,-1,-1,6139,1437
&,normalized-market-split_6_50_3.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-pdc.r.opb,1,94,154.052,0.535433,156.154,19021,6904
*,normalized-pdc.r.opb,1,0,0,0,0.2284,19021,6904
$,normalized-f20c10b_003_area_delay.opb,1,26,2.33808,0.178409,2.79995,7343,22903
*,normalized-f20c10b_003_area_delay.opb,1,0,0,0,0.0563,7343,22903
$,normalized-par8-2.opb,1,350,0.0469615,0.124723,0.198551,700,1507
*,normalized-par8-2.opb,4,100,565,100,0.087,700,1507
&,normalized-frb59-26-3.opb,timeout,-1,-1,-1,-1,1534,126082
&,normalized-data10_3.opb,timeout,-1,-1,-1,-1,2700,42620
$,normalized-869.cudf.paranoid.opb,0,0,0,0.0292926,0.0539473,362,2277
$,normalized-graphpart_clique-20.lin.opb,1,147,294.72,0.0652008,294.816,630,1160
*,normalized-graphpart_clique-20.lin.opb,1,0,0,0,0.0352,630,1160
$,normalized-jac3.opb,1,15,0.0929513,0.0615977,0.258496,1731,1254
*,normalized-jac3.opb,1,0,0,0,0.02,1731,1254
&,normalized-opt-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-reduced-mps-v2-20-10-greenbea.opb,timeout,-1,-1,-1,-1,155427,2674
&,normalized-autocorr_bern40-10.lin.opb,timeout,-1,-1,-1,-1,2053,4026
$,normalized-sao2.b.opb,1,25,0.0663313,0.0534408,0.179729,372,772
*,normalized-sao2.b.opb,1,0,0,0,0.0151,372,772
$,normalized-s4-4-3-1pb.opb,1,62,0.0853538,0.0624046,0.192869,672,2028
*,normalized-s4-4-3-1pb.opb,2,50,112,100,0.0316,672,2028
&,normalized-OGR_19.opb,timeout,-1,-1,-1,-1,11001,21678
&,normalized-j12030_10.std.opb,timeout,-1,-1,-1,-1,72842,245346
&,normalized-sporttournament20.lin.opb,timeout,-1,-1,-1,-1,550,720
&,normalized-reduced-mps-v2-20-10-shell.opb,timeout,-1,-1,-1,-1,45231,653
$,normalized-aim-200-2_0-yes1-1.opb,1,200,0.0794023,0.039008,0.142512,400,600
*,normalized-aim-200-2_0-yes1-1.opb,1,0,0,0,0.0038,400,600
$,normalized-j1201_2.std.opb,1,109,15.3725,291.274,309.097,72842,234347
*,normalized-j1201_2.std.opb,1,100,8120,100,290.107,72842,234347
&,normalized-edgecross22-048.lin.opb,timeout,-1,-1,-1,-1,1483,8201
&,normalized-par32-5.opb,timeout,-1,-1,-1,-1,6352,13501
&,normalized-wnq_n100_mw99_0.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-noswot.opb,1,-7,0.0544064,0.866602,0.971077,1340,207
*,normalized-reduced-mps-v2-20-10-noswot.opb,4,75,815,100,0.8325,1340,207
$,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,35,0.843438,17.7951,18.7407,7936,288
*,normalized-reduced-mps-v2-20-10-ran16x16.opb,2,50,4161,100,17.7432,7936,288
$,normalized-g4x4.opb,1,4,0.0440728,0.0280607,0.0881061,16,16
*,normalized-g4x4.opb,1,0,0,0,0.0028,16,16
$,normalized-C17.opb,1,260,0.0404924,0.0219711,0.0777716,15,24
*,normalized-C17.opb,1,0,0,0,0.0029,15,24
$,normalized-factor-size=9-P=191-Q=251.opb,1,191,0.0800563,0.0287474,0.126996,99,244
*,normalized-factor-size=9-P=191-Q=251.opb,2,50,1,100,0.0055,99,244
&,normalized-bench1.pi.opb,timeout,-1,-1,-1,-1,4676,398
$,normalized-macrophage.opb,1,374,4.49731,0.0443913,4.60431,2260,3164
*,normalized-macrophage.opb,1,0,0,0,0.0116,2260,3164
&,normalized-frb59-26-4.opb,timeout,-1,-1,-1,-1,1534,127011
$,normalized-aim-200-1_6-yes1-4.opb,1,200,0.104931,0.0321023,0.161209,400,520
*,normalized-aim-200-1_6-yes1-4.opb,1,0,0,0,0.0038,400,520
$,normalized-reduced-mps-v2-20-10-degen2.opb,0,0,0.112554,45.3697,45.7716,16020,444
*,normalized-reduced-mps-v2-20-10-degen2.opb,3,66.6667,8468,100,45.2329,16020,444
$,normalized-factor-size=9-P=331-Q=331.opb,1,331,0.0669203,0.0261552,0.110564,99,244
*,normalized-factor-size=9-P=331-Q=331.opb,1,0,0,0,0.0037,99,244
&,normalized-vtxcov_v2000_e4000_33.opb.PB06.opb,timeout,-1,-1,-1,-1,1965,4000
$,normalized-factor-size=9-P=59-Q=337.opb,1,59,0.0713487,0.0303112,0.119551,99,244
*,normalized-factor-size=9-P=59-Q=337.opb,2,50,3,100,0.0063,99,244
$,normalized-maincont.r.opb,1,7,0.0470925,0.0274043,0.0970652,67,105
*,normalized-maincont.r.opb,1,0,0,0,0.0068,67,105
$,normalized-ped2.B.recomb1-0.20-12.opb,1,7,2.34617,66.5498,74.8483,172671,551411
*,normalized-ped2.B.recomb1-0.20-12.opb,1,100,2944,100,63.7567,172671,551411
$,normalized-factor-size=9-P=127-Q=149.opb,1,127,0.0709706,0.0283866,0.116471,99,244
*,normalized-factor-size=9-P=127-Q=149.opb,2,50,3,100,0.0058,99,244
&,normalized-j12041_1.std.opb,timeout,-1,-1,-1,-1,72842,256017
&,normalized-reduced-mps-v2-20-10-UMTS.opb,timeout,-1,-1,-1,-1,6402,4465
$,normalized-bogr_9.opb,1,44,195.884,0.146218,196.136,601,1089
*,normalized-bogr_9.opb,1,0,0,0,0.0917,601,1089
$,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,1,2,21.3336,0.24582,21.9375,9464,1820
*,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,2,50,14,100,0.1366,9464,1820
$,normalized-reduced-mps-v2-20-10-air01.opb,1,1496,0.072468,0.209108,0.31424,771,23
*,normalized-reduced-mps-v2-20-10-air01.opb,3,66.6667,5,100,0.1815,771,23
&,normalized-matrix_5x3_10.opb,timeout,-1,-1,-1,-1,40363,154319
$,normalized-factor-size=9-P=307-Q=431.opb,1,307,0.073304,0.024411,0.116737,99,244
*,normalized-factor-size=9-P=307-Q=431.opb,1,0,0,0,0.0039,99,244
&,normalized-graphpart_clique-30.lin.opb,timeout,-1,-1,-1,-1,1395,2640
&,normalized-frb56-25-5.opb,timeout,-1,-1,-1,-1,1400,109601
$,normalized-randb54299.cudf.paranoid.opb,1,11142,0.186354,5.81537,6.29156,5568,24731
*,normalized-randb54299.cudf.paranoid.opb,3,66.6667,2136,100,5.6464,5568,24731
$,normalized-s4-4-3-6pb.opb,1,66,0.0784208,0.0638043,0.184555,624,1884
*,normalized-s4-4-3-6pb.opb,2,50,104,100,0.029,624,1884
&,normalized-reduced-mps-v2-20-10-nesm.opb,timeout,-1,-1,-1,-1,60075,2257
$,normalized-lo_6x6_001.opb.metafix.opb,1,17,0,0.0246946,0.0392873,36,34
*,normalized-lo_6x6_001.opb.metafix.opb,1,100,32,100,0.0039,36,34
&,normalized-faclay25.lin.opb,timeout,-1,-1,-1,-1,4901,13801
&,normalized-reduced-mps-v2-20-10-air04.opb,timeout,-1,-1,-1,-1,8904,823
$,normalized-reduced-mps-v2-20-10-markshare1_1.opb,1,0,0.176296,0.0469686,0.241503,280,11
*,normalized-reduced-mps-v2-20-10-markshare1_1.opb,2,50,54,100,0.0163,280,11
&,normalized-par32-1.opb,timeout,-1,-1,-1,-1,6352,13453
&,normalized-j9043_5.std.opb,timeout,-1,-1,-1,-1,54782,192594
&,normalized-wnq_n100_mw99_14.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-sbox_4_shg.opb,1,22,1.00018,0.0294534,1.05531,147,240
*,normalized-sbox_4_shg.opb,1,0,0,0,0.0038,147,240
$,normalized-factor-size=9-P=53-Q=151.opb,1,53,0.0596945,0.028909,0.105397,99,244
*,normalized-factor-size=9-P=53-Q=151.opb,2,50,10,100,0.0057,99,244
$,normalized-aim-50-1_6-yes1-1.opb,1,50,0.0591184,0.0247269,0.101022,100,130
*,normalized-aim-50-1_6-yes1-1.opb,1,0,0,0,0.0031,100,130
$,normalized-lo_14x14_005.opb.metafix.opb,1,110,0.0605647,0.0308872,0.106501,196,82
*,normalized-lo_14x14_005.opb.metafix.opb,3,66.6667,19,100,0.0064,196,82
&,normalized-wnq-n100-mw99-14.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-bogr_17.opb,timeout,-1,-1,-1,-1,7081,13889
$,normalized-factor-size=9-P=71-Q=409.opb,1,71,0.0655022,0.027442,0.112463,99,244
*,normalized-factor-size=9-P=71-Q=409.opb,2,50,3,100,0.0054,99,244
$,normalized-factor-size=9-P=269-Q=431.opb,1,269,0.0803739,0.0238324,0.12079,99,244
*,normalized-factor-size=9-P=269-Q=431.opb,1,0,0,0,0.0037,99,244
$,normalized-C880.a.opb,1,87,0.0604507,0.0338647,0.122995,301,732
*,normalized-C880.a.opb,2,50,1,100,0.0068,301,732
$,normalized-factor-size=9-P=149-Q=293.opb,1,149,0.0695458,0.0284145,0.116068,99,244
*,normalized-factor-size=9-P=149-Q=293.opb,2,50,1,100,0.0053,99,244
&,normalized-reduced-mps-v2-20-10-fome11.opb,timeout,-1,-1,-1,-1,733406,12168
$,normalized-factor-size=9-P=13-Q=179.opb,1,13,0.0561784,0.0322675,0.1051,99,244
*,normalized-factor-size=9-P=13-Q=179.opb,2,50,15,100,0.0069,99,244
$,normalized-factor-size=9-P=389-Q=433.opb,1,389,0.0678555,0.022097,0.106001,99,244
*,normalized-factor-size=9-P=389-Q=433.opb,1,0,0,0,0.0038,99,244
&,normalized-j12026_4.std.opb,timeout,-1,-1,-1,-1,72842,245266
&,normalized-j12017_7.std.opb,timeout,-1,-1,-1,-1,72842,234184
$,normalized-f20c10b_012_area_delay.opb,1,27,54.6533,1.54905,56.7706,15284,49839
*,normalized-f20c10b_012_area_delay.opb,6,83.3333,85,100,1.274,15284,49839
&,normalized-autocorr_bern30-15.lin.opb,timeout,-1,-1,-1,-1,2944,5828
$,normalized-mps-v2-20-10-l152lav.opb,1,4722,297.546,0.097498,297.7,1989,97
*,normalized-mps-v2-20-10-l152lav.opb,1,0,0,0,0.0681,1989,97
$,normalized-par8-5-c.opb,1,75,0.0517929,0.0398395,0.114703,150,373
*,normalized-par8-5-c.opb,4,75,17,100,0.0168,150,373
&,normalized-reduced-mps-v2-20-10-gfrd-pnc.opb,timeout,-1,-1,-1,-1,27888,874
$,normalized-10_10_4.5_0.95_100.opb,1,0,0.537361,0.0278324,0.591332,435,501
*,normalized-10_10_4.5_0.95_100.opb,1,0,0,0,0.0043,435,501
$,normalized-reduced-fir07_trarea_ac.opb,1,15079,8.88632,0.157682,9.12003,2278,4879
*,normalized-reduced-fir07_trarea_ac.opb,2,50,151,100,0.108,2278,4879
&,normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb,timeout,-1,-1,-1,-1,465,465
&,normalized-j12058_7.std.opb,timeout,-1,-1,-1,-1,72842,255916
&,normalized-matrix_5x3_9.opb,timeout,-1,-1,-1,-1,14352,53247
$,normalized-lo_10x10_005.opb.metafix.opb,1,48,0.0526733,0.0312918,0.0989557,100,58
*,normalized-lo_10x10_005.opb.metafix.opb,3,66.6667,14,100,0.0054,100,58
&,normalized-edgecross14-137.lin.opb,timeout,-1,-1,-1,-1,4222,9535
&,normalized-reduced-mps-v2-20-10-agg.opb,timeout,-1,-1,-1,-1,4890,363
$,normalized-factor-size=9-P=149-Q=397.opb,1,149,0.0721472,0.0249836,0.11241,99,244
*,normalized-factor-size=9-P=149-Q=397.opb,2,50,1,100,0.0052,99,244
$,normalized-rand9ffe99.cudf.paranoid.opb,1,4905,0.174776,6.50427,6.96321,5578,24656
*,normalized-rand9ffe99.cudf.paranoid.opb,4,75,1989,100,6.3224,5578,24656
$,normalized-factor-size=9-P=89-Q=431.opb,1,89,0.0587038,0.030347,0.107668,99,244
*,normalized-factor-size=9-P=89-Q=431.opb,2,50,1,100,0.0058,99,244
$,normalized-bnatt400.opb,1,1,0.719001,0.275431,1.10707,3600,5614
*,normalized-bnatt400.opb,4,75,14,100,0.2145,3600,5614
&,normalized-hw64-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,40320,1388
$,normalized-fir02_area_opers.opb,1,18,0.0894562,0.0429903,0.183881,1464,2689
*,normalized-fir02_area_opers.opb,1,0,0,0,0.01,1464,2689
$,normalized-lo_6x6_009.opb.metafix.opb,1,18,0,0.0281558,0.0426698,36,34
*,normalized-lo_6x6_009.opb.metafix.opb,1,100,32,100,0.0044,36,34
$,normalized-fir03_area_opers.opb,1,17,5.77585,0.134779,6.11458,6672,14168
*,normalized-fir03_area_opers.opb,1,0,0,0,0.0403,6672,14168
&,normalized-reduced-mps-v2-20-10-sc50a.opb,timeout,-1,-1,-1,-1,1440,49
$,normalized-j6012_9.std.opb,1,59,0.5914,162.114,164.091,36722,117848
*,normalized-j6012_9.std.opb,1,100,3724,100,161.502,36722,117848
&,normalized-j12025_7.std.opb,timeout,-1,-1,-1,-1,72842,245155
$,normalized-j1205_7.std.opb,1,84,0.967337,461.256,464.651,72842,234229
*,normalized-j1205_7.std.opb,1,100,10408,100,460.162,72842,234229
&,normalized-fir08_area_delay.opb,timeout,-1,-1,-1,-1,124856,521620
$,normalized-factor-size=9-P=409-Q=509.opb,1,409,0.0470382,0.0302943,0.0951245,99,244
*,normalized-factor-size=9-P=409-Q=509.opb,4,75,35,100,0.0089,99,244
&,normalized-opt-market-split_8_70_2.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-j902_10.std.opb,1,80,0.788388,165.26,167.902,54782,176060
*,normalized-j902_10.std.opb,1,100,6122,100,164.384,54782,176060
&,normalized-reduced-mps-v2-20-10-ship08l.opb,timeout,-1,-1,-1,-1,128490,704
$,normalized-50-750-false-45-90-4-6000opt.opb,1,-74,132.296,0.42936,133.154,2025,30070
*,normalized-50-750-false-45-90-4-6000opt.opb,2,50,24,100,0.2626,2025,30070
&,normalized-30_70_4.5_0.95_100.opb,timeout,-1,-1,-1,-1,10976,12527
&,normalized-reduced-mps-v2-20-10-sctap3.opb,timeout,-1,-1,-1,-1,74400,1408
&,normalized-reduced-mps-v2-20-10-n3706.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-reduced-mps-v2-20-10-bell3b.opb,timeout,-1,-1,-1,-1,2283,151
&,normalized-f2000.opb,timeout,-1,-1,-1,-1,4000,10500
&,normalized-autocorr_bern20-15.lin.opb,timeout,-1,-1,-1,-1,1494,2948
$,normalized-factor-size=9-P=223-Q=379.opb,1,223,0.084736,0.0334424,0.135986,99,244
*,normalized-factor-size=9-P=223-Q=379.opb,1,0,0,0,0.0036,99,244
$,normalized-jnh201.opb,1,84,15.1045,0.0459138,15.1841,200,900
*,normalized-jnh201.opb,2,50,4,100,0.0138,200,900
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,-80,68.2564,4.57263,73.8418,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,0,0,4.2226,40451,40950
$,normalized-factor-size=9-P=89-Q=317.opb,1,89,0.0616415,0.0246794,0.105043,99,244
*,normalized-factor-size=9-P=89-Q=317.opb,2,50,3,100,0.0054,99,244
$,normalized-randa491d5.cudf.paranoid.opb,0,0,0,0.420985,0.569129,6525,28432
*,normalized-randa491d5.cudf.paranoid.opb,1,100,0,0,0.3146,6525,28432
$,normalized-par16-3-c.opb,1,334,1.96199,0.0663468,2.06566,668,1666
*,normalized-par16-3-c.opb,2,50,61,100,0.0393,668,1666
$,normalized-s3-3-3-2pb.opb,1,36,0.0442575,0.0394389,0.107639,264,712
*,normalized-s3-3-3-2pb.opb,2,50,88,100,0.0122,264,712
$,normalized-m100_300_10_10.r.opb,1,21,15.114,0.0305157,15.1627,293,100
*,normalized-m100_300_10_10.r.opb,1,0,0,0,0.0036,293,100
$,normalized-aim-100-1_6-yes1-4.opb,1,100,0.0708847,0.0214496,0.113373,200,260
*,normalized-aim-100-1_6-yes1-4.opb,1,0,0,0,0.0033,200,260
&,normalized-mps-v2-20-10-p2756.opb,timeout,-1,-1,-1,-1,2756,749
$,normalized-aim-100-3_4-yes1-4.opb,1,100,0.0860065,0.0283422,0.137526,200,440
*,normalized-aim-100-3_4-yes1-4.opb,1,0,0,0,0.0035,200,440
&,normalized-j9041_1.std.opb,timeout,-1,-1,-1,-1,54782,192750
&,normalized-edgecross14-176.lin.opb,timeout,-1,-1,-1,-1,2684,6459
&,normalized-autocorr_bern55-06.lin.opb,timeout,-1,-1,-1,-1,977,1844
$,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,31,225.629,0.323848,226.145,11168,762
*,normalized-hw32-vm95p-opt.opb.negationfix.opb,2,100,9,100,0.2531,11168,762
$,normalized-50-750-false-45-90-4-5000opt.opb,1,-70,70.4494,0.447809,71.3393,2025,30912
*,normalized-50-750-false-45-90-4-5000opt.opb,2,50,26,100,0.2801,2025,30912
&,normalized-frb59-26-2.opb,timeout,-1,-1,-1,-1,1534,126163
$,normalized-simp-nonunif-100_100.11.opb,1,38,91.0678,17.8757,117.81,21675,1210400
*,normalized-simp-nonunif-100_100.11.opb,2,50,6824,100,11.9449,21675,1210400
$,normalized-jnh220.opb,1,94,0.126151,0.0332306,0.192826,200,900
*,normalized-jnh220.opb,1,0,0,0,0.006,200,900
$,normalized-factor-size=9-P=149-Q=409.opb,1,149,0.069173,0.0290042,0.115494,99,244
*,normalized-factor-size=9-P=149-Q=409.opb,2,50,1,100,0.0054,99,244
$,normalized-ped2.B.recomb1-0.20-15.opb,1,7,2.02617,33.7989,42.1101,172830,604232
*,normalized-ped2.B.recomb1-0.20-15.opb,4,100,1602,100,30.6872,172830,604232
&,normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35819,189.835,182.111,382.125,400896,402763
*,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,100,692,100,178.687,400896,402763
$,normalized-lo_6x6_005.opb.metafix.opb,1,14,0,0.0272715,0.0393689,36,34
*,normalized-lo_6x6_005.opb.metafix.opb,1,100,32,100,0.004,36,34
$,normalized-1078.cudf.trendy.opb,1,4,0,0.0229011,0.040065,13,25
*,normalized-1078.cudf.trendy.opb,1,100,7,100,0.0029,13,25
&,normalized-reduced-mps-v2-20-10-markshare2.opb,timeout,-1,-1,-1,-1,270,7
&,normalized-mps-v2-20-10-p0548.opb,timeout,-1,-1,-1,-1,548,166
$,normalized-reduced-mps-v2-20-10-qiu.opb,0,0,1.38471,79.5356,81.1608,23808,1192
*,normalized-reduced-mps-v2-20-10-qiu.opb,1,100,12964,100,79.4055,23808,1192
&,normalized-ii16a2.opb,timeout,-1,-1,-1,-1,3204,24883
$,normalized-saucier.r.opb,1,6,6.79044,1.26401,9.65966,6207,171
*,normalized-saucier.r.opb,1,0,0,0,0.9769,6207,171
&,normalized-domset_v500_e2000_w30_mw19_16.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-reduced-mps-v2-20-10-markshare1.opb,timeout,-1,-1,-1,-1,230,6
&,normalized-f20c10b_023_area_delay.opb,timeout,-1,-1,-1,-1,18629,134119
$,normalized-jnh12.opb,1,94,0.0415706,0.0725091,0.137979,200,950
*,normalized-jnh12.opb,6,83.3333,187,100,0.0425,200,950
&,normalized-j12046_3.std.opb,timeout,-1,-1,-1,-1,72842,256283
&,normalized-frb40-19-1.opb,timeout,-1,-1,-1,-1,760,41314
$,normalized-reduced-mps-v2-20-10-dolom1.opb,0,0,0.254458,23.7889,25.0442,66480,1802
*,normalized-reduced-mps-v2-20-10-dolom1.opb,3,100,891,100,23.4597,66480,1802
&,normalized-j9043_10.std.opb,timeout,-1,-1,-1,-1,54782,192684
&,normalized-ns1696083.opb,timeout,-1,-1,-1,-1,7982,11063
$,normalized-lo_14x14_009.opb.metafix.opb,1,100,0.0667129,0.0297992,0.113136,196,82
*,normalized-lo_14x14_009.opb.metafix.opb,1,0,0,0,0.0053,196,82
$,normalized-mps-v2-20-10-diamond.opb,0,0,0,0.0274175,0.0422669,2,4
*,normalized-mps-v2-20-10-diamond.opb,1,100,0,0,0.0028,2,4
$,normalized-ped2.B.recomb1-0.01-3.opb,1,6,0.902793,8.04599,12.5422,169018,338419
*,normalized-ped2.B.recomb1-0.01-3.opb,3,100,533,100,6.1383,169018,338419
$,normalized-reduced-mps-v2-20-10-neos12.opb,0,0,0,16.3534,16.8036,22960,8611
*,normalized-reduced-mps-v2-20-10-neos12.opb,13,100,1492,100,16.0846,22960,8611
&,normalized-reduced-mps-v2-20-10-n3707.opb,timeout,-1,-1,-1,-1,155000,5150
$,normalized-j304_5.std.opb,1,59,0.327783,62.3625,63.3304,18662,59692
*,normalized-j304_5.std.opb,4,100,1952,100,62.0468,18662,59692
$,normalized-j901_1.std.opb,1,73,1.00731,80.2499,83.1686,54782,176035
*,normalized-j901_1.std.opb,1,100,3248,100,79.4573,54782,176035
$,normalized-aim-200-1_6-yes1-3.opb,1,200,0.0866007,0.0287211,0.138518,400,520
*,normalized-aim-200-1_6-yes1-3.opb,1,0,0,0,0.0039,400,520
$,normalized-j3021_10.std.opb,1,69,0.410631,60.2188,61.3261,18662,62606
*,normalized-j3021_10.std.opb,4,100,1215,100,59.8819,18662,62606
$,normalized-par8-1.opb,1,350,0.0476638,0.126375,0.201529,700,1499
*,normalized-par8-1.opb,5,100,582,100,0.0913,700,1499
&,normalized-reduced-mps-v2-20-10-czprob.opb,timeout,-1,-1,-1,-1,98820,927
&,normalized-reduced-mps-v2-20-10-cycle.opb,timeout,-1,-1,-1,-1,84737,1802
$,normalized-reduced-mps-v2-20-10-swath.opb,1,262224,8.89826,0.424721,9.77665,9155,884
*,normalized-reduced-mps-v2-20-10-swath.opb,1,0,0,0,0.2904,9155,884
$,normalized-factor-size=9-P=227-Q=383.opb,1,227,0.0725761,0.0235888,0.114736,99,244
*,normalized-factor-size=9-P=227-Q=383.opb,1,0,0,0,0.0036,99,244
$,normalized-randbccf2d.cudf.paranoid.opb,1,6128,0.272954,4.39961,5.00188,6569,28912
*,normalized-randbccf2d.cudf.paranoid.opb,15,93.3333,2357,100,4.1816,6569,28912
$,normalized-market-split_4_30_3.opb,0,0,26.5558,0.0340992,26.624,31,9
*,normalized-market-split_4_30_3.opb,1,0,0,0,0.0068,31,9
$,normalized-reduced-mps-v2-20-10-seba.opb,0,0,0.11884,128.208,128.662,23376,1029
*,normalized-reduced-mps-v2-20-10-seba.opb,1,100,6070,100,128.055,23376,1029
$,normalized-j6039_5.std.opb,1,73,0.584135,150.713,152.683,36722,129200
*,normalized-j6039_5.std.opb,1,100,4895,100,150.075,36722,129200
$,normalized-mps-v2-20-10-mzzv42z.opb,1,-10270,395.62,0.447466,396.68,12596,10687
*,normalized-mps-v2-20-10-mzzv42z.opb,1,0,0,0,0.306,12596,10687
&,normalized-g15x15.opb,timeout,-1,-1,-1,-1,225,225
$,normalized-reduced-mps-v2-20-10-bore3d.opb,0,0,0,0.286222,0.373979,9277,242
*,normalized-reduced-mps-v2-20-10-bore3d.opb,1,100,0,0,0.2402,9277,242
$,normalized-j9036_4.std.opb,1,79,0.817716,224.237,227.037,54782,192824
*,normalized-j9036_4.std.opb,1,100,6939,100,223.343,54782,192824
$,normalized-mps-v2-20-10-stein45.opb,1,30,288.487,0.0285251,288.534,45,331
*,normalized-mps-v2-20-10-stein45.opb,1,0,0,0,0.0033,45,331
$,normalized-ricks.r.opb,1,5,0.0595362,0.0607584,0.177475,363,78
*,normalized-ricks.r.opb,1,0,0,0,0.0252,363,78
&,normalized-sporttournament44.lin.opb,timeout,-1,-1,-1,-1,2794,3696
&,normalized-autocorr_bern55-14.lin.opb,timeout,-1,-1,-1,-1,5790,11470
$,normalized-jnh205.opb,1,94,0.108381,0.0498508,0.190494,200,900
*,normalized-jnh205.opb,3,66.6667,22,100,0.0193,200,900
$,normalized-aim-200-1_6-yes1-1.opb,1,200,0.101947,0.0256332,0.150185,400,520
*,normalized-aim-200-1_6-yes1-1.opb,1,0,0,0,0.0038,400,520
$,normalized-ii8d1.opb,1,343,35.9464,0.0544155,36.0579,1060,3737
*,normalized-ii8d1.opb,1,0,0,0,0.0144,1060,3737
$,normalized-ii32c1.opb,1,167,14.3845,0.0591966,14.4883,450,1505
*,normalized-ii32c1.opb,1,0,0,0,0.0329,450,1505
$,normalized-lo_6x6_007.opb.metafix.opb,1,17,0,0.0284058,0.0420101,36,34
*,normalized-lo_6x6_007.opb.metafix.opb,1,100,32,100,0.0039,36,34
&,normalized-sporttournament50.lin.opb,timeout,-1,-1,-1,-1,3625,4800
&,normalized-hw128-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,134272,2354
&,normalized-mps-v2-20-10-mitre.opb,timeout,-1,-1,-1,-1,10724,1662
&,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-reduced-mps-v2-20-10-gesa2-o.opb,timeout,-1,-1,-1,-1,16224,1488
$,normalized-factor-size=9-P=53-Q=191.opb,1,53,0.0614794,0.0288607,0.107536,99,244
*,normalized-factor-size=9-P=53-Q=191.opb,2,50,6,100,0.0066,99,244
&,normalized-reduced-mps-v2-20-10-core2586-950.opb,timeout,-1,-1,-1,-1,13215,2587
$,normalized-reduced-mps-v2-20-10-NSR8K.opb,0,0,0.667055,39.0185,42.4964,221520,6283
*,normalized-reduced-mps-v2-20-10-NSR8K.opb,3,100,640,100,38.1402,221520,6283
&,normalized-wnq_n100_mw99_2.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-reduced-mps-v2-20-10-gesa3_o.opb,timeout,-1,-1,-1,-1,15504,1416
$,normalized-reduced-mps-v2-20-10-bandm.opb,0,0,0.0949857,241.402,241.691,14160,305
*,normalized-reduced-mps-v2-20-10-bandm.opb,1,100,5889,100,241.299,14160,305
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.159393,0.0277179,0.221818,400,1400
*,normalized-aim-200-6_0-yes1-4.opb,1,0,0,0,0.0057,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.32362,7.40765,8.04933,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,6,83.3333,2583,100,7.2022,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0635728,0.0564063,0.16855,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,3,66.6667,14,100,0.0253,1343,2405
