status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,uts-l05-ipc5-h26-unsat.opb,1,0,0,0,0,85694,414657
$,normalized-j9040_1-sat.opb,1,-,0.282604,0.340962,1.23873,17472,60367
*,normalized-j9040_1-sat.opb,1,0,0,0,0,17472,60367
$,normalized-vertexcover-grid10x15-hard.opb,0,-,0.133033,0.0260295,0.176939,150,301
*,normalized-vertexcover-grid10x15-hard.opb,1,0,0,0,0.0013,150,301
$,normalized-rand6reg-v081-n2.opb,0,-,0.389265,0.0250977,0.428851,243,81
*,normalized-rand6reg-v081-n2.opb,1,0,0,0,0.0016,243,81
$,normalized-cache-ibm-q-full.all.ucl.opb,0,-,210.349,1.15434,213.833,81558,240469
*,normalized-cache-ibm-q-full.all.ucl.opb,1,0,0,0,0,81558,240469
&,normalized-5_6_37.opb,timeout,-1,-1,-1,-1,1806,8657
&,normalized-sha1-size128-round22-1.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-t2001.13queen13.1111228076.opb,0,-,0.0821972,0.0221154,0.121525,169,101
*,normalized-t2001.13queen13.1111228076.opb,1,0,0,0,0.0012,169,101
$,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,-,0.155285,0.0571154,0.360808,2400,1720
*,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,0,0,0,0,2400,1720
$,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,-,1.07414,0.762414,4.89411,76091,218262
*,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,0,0,0,0,76091,218262
$,normalized-t2001.13queen13.1110974553.opb,1,-,0.0645955,0.0223888,0.107974,169,101
*,normalized-t2001.13queen13.1110974553.opb,1,0,0,0,0.0012,169,101
$,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,3.81879,0.0279284,3.86304,117,312
*,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,117,312
&,normalized-pigeon-clauses-25-20.opb,timeout,-1,-1,-1,-1,500,6025
$,normalized-compression64_30.opb,1,-,0.58758,0.715134,3.57506,8930,43809
*,normalized-compression64_30.opb,1,0,0,0,0,8930,43809
$,normalized-BeauxArts_K71.opb,1,-,137.529,0.0544108,137.698,3905,4049
*,normalized-BeauxArts_K71.opb,1,0,0,0,0,3905,4049
$,normalized-subsetcard-eq-random4regular-20.opb,0,-,0.0408818,0.0292713,0.0831679,81,40
*,normalized-subsetcard-eq-random4regular-20.opb,1,0,0,0,0.0015,81,40
$,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,14.4392,0.0255279,14.4818,132,352
*,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,132,352
$,total-5-19-s.opb,1,-,18.9188,6.10831,40.13,279590,1337190
*,total-5-19-s.opb,1,0,0,0,0,279590,1337190
$,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.046178,0.0236881,0.0826029,60,160
*,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,60,160
$,normalized-t2001.13queen13.1110968898.opb,0,-,0.111863,0.0224196,0.151633,169,101
*,normalized-t2001.13queen13.1110968898.opb,1,0,0,0,0.0014,169,101
$,satsgi-n18himBHm21-p0-q167.opb,1,-,0.0391634,0.038871,0.160428,378,7011
*,satsgi-n18himBHm21-p0-q167.opb,1,0,0,0,0,378,7011
$,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,-,0.0591505,0.0202367,0.10642,338,270
*,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,0,0,0,0.001,338,270
$,normalized-vertexcover-completegraph-5.opb,0,-,0.039843,0.0210966,0.0735662,5,11
*,normalized-vertexcover-completegraph-5.opb,1,0,0,0,0.0018,5,11
$,normalized-chnl10_20_pb.cnf.cr.opb,0,-,0.0422865,0.0211387,0.0811578,400,60
*,normalized-chnl10_20_pb.cnf.cr.opb,1,0,0,0,0.0014,400,60
$,normalized-t3002.11tsp11.1900576927.opb,0,-,13.8401,0.0291852,13.9178,231,2707
*,normalized-t3002.11tsp11.1900576927.opb,1,0,0,0,0,231,2707
$,hsat_vc12016.opb,0,-,0.976458,2.12873,7.65553,162939,456921
*,hsat_vc12016.opb,1,0,0,0,0,162939,456921
$,normalized-j12010_10-sat.opb,1,-,0.52195,0.277529,1.32456,16214,50734
*,normalized-j12010_10-sat.opb,1,0,0,0,0,16214,50734
$,normalized-3col-left3reg-l010-r010-n1.opb,0,-,0.079197,0.0295813,0.138266,753,1604
*,normalized-3col-left3reg-l010-r010-n1.opb,1,0,0,0,0,753,1604
$,normalized-2_6_0.opb,0,-,0,0.0230872,0.0372779,6,17
$,normalized-j301_4-unsat.opb,0,-,0.0410829,0.0791632,0.215493,3844,11854
*,normalized-j301_4-unsat.opb,1,0,0,0,0,3844,11854
$,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0605964,0.0254642,0.101367,57,152
*,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,57,152
&,normalized-j12038_3-sat.opb,timeout,-1,-1,-1,-1,37752,125892
$,normalized-pigeon-cardinality-55-50.opb,0,-,0.0636771,0.0280475,0.1248,2750,105
*,normalized-pigeon-cardinality-55-50.opb,1,0,0,0,0.0006,2750,105
&,normalized-122.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,-,9.88298,0.945706,15.2469,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,0,0,0,0,1600,328901
$,normalized-5_7_3.opb,0,-,0.026658,0.0283201,0.0722133,72,293
*,normalized-5_7_3.opb,1,0,0,0,0.0012,72,293
$,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.151678,0.0259486,0.19181,69,184
*,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,69,184
$,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,66.8789,0.020847,66.9185,93,196
*,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,93,196
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417167,0.0247294,0.0803407,101,100
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,101,100
$,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,-,1.19889,0.227304,2.00848,3390,53225
*,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,0,0,0,0,3390,53225
$,normalized-t2001.13queen13.1110976935.opb,0,-,0.0437347,0.0235005,0.084119,169,101
*,normalized-t2001.13queen13.1110976935.opb,1,0,0,0,0.0012,169,101
$,normalized-t3002.11tsp11.1900553606.opb,1,-,0.222321,0.0291809,0.304229,231,2707
*,normalized-t3002.11tsp11.1900553606.opb,1,0,0,0,0,231,2707
$,satsgi-n23himBHm25-p0-q219.opb,1,-,0.0482503,0.0551965,0.24591,575,13248
*,satsgi-n23himBHm25-p0-q219.opb,1,0,0,0,0,575,13248
$,normalized-TateBritain_K99.opb,1,-,1147.08,0.0750181,1147.35,6732,6932
*,normalized-TateBritain_K99.opb,1,0,0,0,0,6732,6932
$,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.9981,0.0258742,3.0494,102,272
*,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0062,102,272
$,normalized-compression16_11.opb,1,-,5.64805,0.0463336,5.77944,756,3514
*,normalized-compression16_11.opb,1,0,0,0,0,756,3514
$,normalized-robin16.opb,1,-,1512.37,0.10889,1512.99,14400,1088
*,normalized-robin16.opb,1,0,0,0,0,14400,1088
$,normalized-ECgrid3x20split.opb,0,-,0.113407,0.0218845,0.152288,121,61
*,normalized-ECgrid3x20split.opb,1,0,0,0,0.0017,121,61
$,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,0,-,0.0456957,0.024635,0.0889586,241,240
*,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,241,240
$,normalized-vertexcover-grid4x13-hard.opb,0,-,0.0446257,0.0242585,0.0842411,52,105
*,normalized-vertexcover-grid4x13-hard.opb,1,0,0,0,0.0016,52,105
$,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420797,0.0232656,0.0798853,113,112
*,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,113,112
&,normalized-TateBritain_K84.opb,timeout,-1,-1,-1,-1,5712,5882
$,q_query_3_l38_lambda.opb,1,-,2.34396,0.719117,4.88859,26986,132388
*,q_query_3_l38_lambda.opb,1,0,0,0,0,26986,132388
$,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,-,36.4496,2.73857,52.355,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,0,0,0,0,2800,990001
&,normalized-TateBritain_K93.opb,timeout,-1,-1,-1,-1,6324,6512
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n19himBHm22-p0-q181.opb,1,-,0.0416076,0.0444823,0.17936,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.0409892,0.0281272,0.0845002,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0018,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.0579614,0.0237416,0.10063,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,0,0,0,0.0012,169,101
$,normalized-j9016_7-sat.opb,1,-,0.220332,0.228364,0.879786,12012,37675
*,normalized-j9016_7-sat.opb,1,0,0,0,0,12012,37675
$,normalized-5_6_22.opb,0,-,195.046,0.0365051,195.135,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0,756,3542
$,normalized-compression64_23.opb,1,-,11.8456,0.558219,14.35,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0.0418712,0.0247205,0.0810714,25,301
*,normalized-vertexcover-completegraph-25.opb,1,0,0,0,0.0014,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,3.11057,0.0322391,3.18743,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.047249,0.0214097,0.0826645,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0015,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0407247,0.0249137,0.0803616,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,113,112
$,normalized-j601_8-unsat.opb,0,-,0.0612446,0.168708,0.44138,9150,28514
*,normalized-j601_8-unsat.opb,1,0,0,0,0,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,24.4243,0.783973,27.027,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,1,0,0,0,0,4336,214585
$,normalized-3col-almost3reg-l050-r049-n1.opb,0,-,709.512,0.040473,709.618,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.201526,0.0602671,0.45687,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.098792,0.0989318,0.33319,3906,13243
*,normalized-j3043_8-sat.opb,1,0,0,0,0,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.0189865,0.0345573,42,161
$,normalized-sha1-size128-round21-0.opb,1,-,176.866,0.0768804,177.103,3968,7904
*,normalized-sha1-size128-round21-0.opb,2,50,64,100,0.0006,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.0395032,0.0240446,0.0780393,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,81,80
$,normalized-2_3_5.opb,0,-,0.0456394,0.0262247,0.0868556,56,222
*,normalized-2_3_5.opb,1,0,0,0,0.0013,56,222
$,normalized-3_6_4.opb,0,-,0.0487305,0.0264919,0.0929006,56,222
*,normalized-3_6_4.opb,1,0,0,0,0.0013,56,222
$,normalized-2_3_0.opb,0,-,0,0.0203628,0.0340418,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.33857,0.295582,4.21891,20605,59851
*,normalized-ooo.tag12.ucl.opb,1,0,0,0,0,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.153057,0.0233157,0.194424,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0,0.0015,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.407749,0.029071,0.456671,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.0011,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,302.484,0.0255182,302.524,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.5961,0.0243586,18.6374,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.0523413,0.101735,2728,8382
*,normalized-j308_1-unsat.opb,1,0,0,0,0,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,80.6112,0.122165,81.1673,760,43649
*,rbsat-v760c43649gyes1.opb,1,0,0,0,0,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0926374,0.0267628,0.13569,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0011,168,337
$,normalized-BeauxArts_K67.opb,1,-,224.618,0.0517131,224.778,3685,3821
*,normalized-BeauxArts_K67.opb,1,0,0,0,0,3685,3821
$,normalized-j3025_7-sat.opb,1,-,0.453265,0.120136,0.79685,5952,19548
*,normalized-j3025_7-sat.opb,1,0,0,0,0,5952,19548
$,itox_vc979.opb,0,-,0.773684,1.64533,5.75084,115679,338708
*,itox_vc979.opb,1,0,0,0,0,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.1453,0.02423,19.1879,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.77933,0.0245402,1.82106,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0,0.0013,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0469576,0.0338199,0.1044,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.001,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.421892,0.0266892,0.465479,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,90,240
$,normalized-5_6_17.opb,0,-,2.91168,0.0308253,2.98364,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0241161,0.0414036,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.151726,0.0319215,0.198322,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0061,99,264
$,normalized-compression8_18.opb,1,-,1.6726,0.0405254,1.77521,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.5412,0.0253021,22.5828,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,135,360
$,s61-100.opb,0,-,8.06723,0.0382271,8.1626,61,132
*,s61-100.opb,1,0,0,0,0.0017,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0529043,0.0259676,0.107765,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0008,2100,130
$,normalized-compression8_14.opb,0,-,25.4531,0.0382902,25.5334,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0,506,2337
$,normalized-j12041_4-unsat.opb,0,-,0.938107,0.511988,2.17955,28072,97590
*,normalized-j12041_4-unsat.opb,1,0,0,0,0,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.44059,0.0259066,1.48373,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0013,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.0440236,0.0202842,0.0826438,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0011,337,336
$,normalized-reduced-cuww4.opb,1,-,0.0436463,0.0255962,0.0856675,82,2
*,normalized-reduced-cuww4.opb,1,0,0,0,0.0017,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.8106,0.0253819,39.852,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,126,336
$,normalized-sha1-size112-round21-4.opb,1,-,578.672,0.0759056,578.909,3968,7888
*,normalized-sha1-size112-round21-4.opb,2,50,80,100,0.0007,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
$,uts-l06-ipc5-h32-unknown.opb,0,-,370.143,3.49753,381.476,161116,800163
*,uts-l06-ipc5-h32-unknown.opb,1,0,0,0,0,161116,800163
$,cmu-bmc-barrel6.opb,0,-,7.42149,0.0525893,7.58117,2306,8931
*,cmu-bmc-barrel6.opb,1,0,0,0,0,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0513165,0.0253242,0.0979536,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0011,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,0.272124,0.0275384,0.347035,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,0,0,0,0,231,2707
$,dated-10-17-s.opb,1,-,13.2303,4.94895,30.3572,229842,1081178
*,dated-10-17-s.opb,1,0,0,0,0,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0423083,0.0252283,0.0828689,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0015,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.0426411,0.0213271,0.0807421,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0016,300,50
$,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0432274,0.0246803,0.0831346,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,66,176
$,normalized-vertexcover-grid6x7-hard.opb,0,-,0.0442011,0.022809,0.0825076,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0017,42,85
$,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0403724,0.0253424,0.0795365,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,93,92
$,normalized-compression8_25.opb,1,-,0.647889,0.0514858,0.797134,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0,1122,5318
$,normalized-vertexcover-grid6x15-hard.opb,0,-,0.0499444,0.0260015,0.0917963,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0013,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,17.4473,0.0329422,17.4978,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,141,376
&,normalized-TateBritain_K100.opb,timeout,-1,-1,-1,-1,6800,7002
$,normalized-ECrand4regsplit-v060-n1.opb,0,-,0.154214,0.0237558,0.193504,119,60
*,normalized-ECrand4regsplit-v060-n1.opb,1,0,0,0,0.0017,119,60
$,normalized-6_6_23.opb,0,-,170.809,0.03953,170.91,870,4094
*,normalized-6_6_23.opb,1,0,0,0,0,870,4094
&,normalized-sha1-size80-round23-2.opb,timeout,-1,-1,-1,-1,4288,9456
$,q_query_3_l37_lambda.opb,1,-,0.960964,0.705144,3.4485,26241,128361
*,q_query_3_l37_lambda.opb,1,0,0,0,0,26241,128361
$,normalized-cache.inv8.ucl.opb,0,-,0.0400096,0.0499897,0.167905,2355,6744
*,normalized-cache.inv8.ucl.opb,1,0,0,0,0,2355,6744
$,normalized-5_6_18.opb,0,-,9.14995,0.0378278,9.23393,552,2558
*,normalized-5_6_18.opb,1,0,0,0,0,552,2558
$,normalized-sha1-size96-round21-1.opb,1,-,21.4292,0.0733733,21.6638,3968,7872
*,normalized-sha1-size96-round21-1.opb,2,50,96,100,0.0007,3968,7872
$,normalized-vertexcover-grid6x25-hard.opb,0,-,0.0592508,0.025166,0.100962,150,301
*,normalized-vertexcover-grid6x25-hard.opb,1,0,0,0,0.0013,150,301
$,normalized-4_7_6.opb,0,-,0.0576052,0.0267169,0.103773,110,465
*,normalized-4_7_6.opb,1,0,0,0,0.0009,110,465
$,normalized-6_6_2.opb,0,-,0.0264941,0.0258803,0.071539,72,293
*,normalized-6_6_2.opb,1,0,0,0,0.0012,72,293
$,normalized-vertexcover-grid10x19.opb,0,-,0.0508304,0.0254888,0.0932109,190,381
*,normalized-vertexcover-grid10x19.opb,1,0,0,0,0.0012,190,381
$,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,5.04065,0.0269677,5.0857,138,368
*,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,138,368
$,cube-9-h10-unsat.opb,0,-,529.404,2.46074,536.913,179493,541172
*,cube-9-h10-unsat.opb,1,0,0,0,0,179493,541172
$,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.135685,0.0289374,0.180558,72,192
*,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,72,192
$,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.489435,0.026418,0.531529,99,264
*,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,99,264
$,normalized-3_4_9.opb,0,-,0.0560504,0.0271331,0.104105,156,677
*,normalized-3_4_9.opb,1,0,0,0,0.0007,156,677
&,normalized-TateBritain_K92.opb,timeout,-1,-1,-1,-1,6256,6442
$,normalized-sha1-size80-round21-1.opb,1,-,35.3968,0.0715688,35.6283,3968,7856
*,normalized-sha1-size80-round21-1.opb,2,50,112,100,0.0008,3968,7856
&,normalized-pigeon-clauses-85-80.opb,timeout,-1,-1,-1,-1,6800,285685
$,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.242483,0.0224841,0.281921,105,280
*,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,105,280
$,normalized-ooo.rf8.ucl.opb,0,-,0.269396,0.119135,0.592689,6832,19477
*,normalized-ooo.rf8.ucl.opb,1,0,0,0,0,6832,19477
&,normalized-sha1-size128-round21-2.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-ooo.tag14.ucl.opb,0,-,12.1786,0.571561,13.9051,40605,118930
*,normalized-ooo.tag14.ucl.opb,1,0,0,0,0,40605,118930
$,clauses-4.opb,1,-,29.4407,4.5129,46.8502,267766,1002957
*,clauses-4.opb,1,0,0,0,0,267766,1002957
$,sgen1-sat-140-100.opb,1,-,40.9109,0.0241175,40.9565,140,336
*,sgen1-sat-140-100.opb,1,0,0,0,0.0014,140,336
&,normalized-TateBritain_K89.opb,timeout,-1,-1,-1,-1,6052,6232
$,normalized-army10.14ls.opb,1,-,17.6786,0.0244443,17.7281,316,476
*,normalized-army10.14ls.opb,1,0,0,0,0.0007,316,476
$,normalized-sha1-size80-round21-8.opb,1,-,21.3784,0.0738532,21.6109,3968,7856
*,normalized-sha1-size80-round21-8.opb,2,50,112,100,0.0008,3968,7856
&,normalized-NG_K168.opb,timeout,-1,-1,-1,-1,19992,20330
$,normalized-sha1-size80-round21-5.opb,1,-,41.4201,0.076902,41.6568,3968,7856
*,normalized-sha1-size80-round21-5.opb,2,50,112,100,0.0008,3968,7856
$,AProVE09-17.opb,1,-,12.0243,0.548438,13.9914,33894,108759
*,AProVE09-17.opb,1,0,0,0,0,33894,108759
$,normalized-vertexcover-grid4x19.opb,0,-,0.0472629,0.0240228,0.0858997,76,153
*,normalized-vertexcover-grid4x19.opb,1,0,0,0,0.0016,76,153
$,normalized-j12028_8-sat.opb,1,-,350.891,0.42611,352.15,24200,80110
*,normalized-j12028_8-sat.opb,1,0,0,0,0,24200,80110
$,normalized-j3041_4-unsat.opb,0,-,0.401929,0.108795,0.651438,4836,16649
*,normalized-j3041_4-unsat.opb,1,0,0,0,0,4836,16649
$,normalized-2_3_3.opb,0,-,0.0263728,0.0207916,0.0598722,30,110
*,normalized-2_3_3.opb,1,0,0,0,0.0015,30,110
$,normalized-7_7_15.opb,0,-,3.84213,0.0372587,3.92076,506,2337
*,normalized-7_7_15.opb,1,0,0,0,0,506,2337
$,normalized-4_5_10.opb,0,-,0.0690884,0.0294904,0.122595,210,929
*,normalized-4_5_10.opb,1,0,0,0,0.0002,210,929
$,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.17741,0.0261053,0.218776,87,232
*,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,87,232
$,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0868286,0.024853,0.12705,75,200
